timestamp,value,anomaly_score,label
2014-02-15 05:17:00,2.334,1.0,0
2014-02-15 05:22:00,1.998,1.0,0
2014-02-15 05:27:00,2.26,0.0036258472760467564,0
2014-02-15 05:32:00,1.988,0.002639085332226676,0
2014-02-15 05:37:00,2.184,1.0,0
2014-02-15 05:42:00,1.996,0.34591379795887345,0
2014-02-15 05:47:00,2.216,0.0030643903795175564,0
2014-02-15 05:52:00,2.0,0.034233771031303095,0
2014-02-15 05:57:00,2.198,0.0,0
2014-02-15 06:02:00,1.966,1.0,0
2014-02-15 06:07:00,2.164,0.0,0
2014-02-15 06:12:00,3.298,1.0,0
2014-02-15 06:17:00,2.18,0.0,0
2014-02-15 06:22:00,1.984,0.5754223310023645,0
2014-02-15 06:27:00,2.258,1.0,0
2014-02-15 06:32:00,1.952,0.9746334750756276,0
2014-02-15 06:37:00,2.184,0.7933177798046855,0
2014-02-15 06:42:00,1.984,0.9166727152428646,0
2014-02-15 06:47:00,2.22,0.9452223189205627,0
2014-02-15 06:52:00,1.958,0.897636229474916,0
2014-02-15 06:57:00,2.234,0.8727339757595505,0
2014-02-15 07:02:00,2.132,0.9708016443118826,0
2014-02-15 07:07:00,2.264,0.765748933704185,0
2014-02-15 07:12:00,2.0,0.8747318948416454,0
2014-02-15 07:17:00,2.218,0.8535674928397934,0
2014-02-15 07:22:00,3.378,0.9496896006769856,0
2014-02-15 07:27:00,2.292,0.6320116809229662,0
2014-02-15 07:32:00,2.0780000000000003,0.9092490458702756,0
2014-02-15 07:37:00,2.542,0.9816804531248566,0
2014-02-15 07:42:00,2.018,0.945635152490718,0
2014-02-15 07:47:00,2.144,0.8233042560905446,0
2014-02-15 07:52:00,2.048,0.9151037738740406,0
2014-02-15 07:57:00,2.296,0.7402494370614539,0
2014-02-15 08:02:00,2.164,0.9026235333851952,0
2014-02-15 08:07:00,2.366,0.7463225833559117,0
2014-02-15 08:12:00,2.114,0.9448094626186586,0
2014-02-15 08:17:00,3.61,0.9875868650346797,0
2014-02-15 08:22:00,2.05,0.7843767717291008,0
2014-02-15 08:27:00,2.376,0.7649960910239433,0
2014-02-15 08:32:00,2.066,0.8899377881545811,0
2014-02-15 08:37:00,2.18,0.905185302852483,0
2014-02-15 08:42:00,2.068,0.9118190954947817,0
2014-02-15 08:47:00,2.214,0.6361386093809809,0
2014-02-15 08:52:00,2.048,0.9586383885192726,0
2014-02-15 08:57:00,2.356,0.6896549084931396,0
2014-02-15 09:02:00,2.108,0.9243106797004403,0
2014-02-15 09:07:00,2.3,0.7189574276608626,0
2014-02-15 09:12:00,2.044,0.8862795989196953,0
2014-02-15 09:17:00,2.312,0.5650581387029059,0
2014-02-15 09:22:00,3.318,0.929866590139361,0
2014-02-15 09:27:00,2.258,0.33169683675629813,0
2014-02-15 09:32:00,2.002,0.8771797544981295,0
2014-02-15 09:37:00,2.212,0.5475869605024278,0
2014-02-15 09:42:00,2.044,0.9625762684185102,0
2014-02-15 09:47:00,2.244,0.702280282998591,0
2014-02-15 09:52:00,2.062,0.9043172113975657,0
2014-02-15 09:57:00,2.332,0.5408780115096817,0
2014-02-15 10:02:00,2.05,0.9075386276465985,0
2014-02-15 10:07:00,2.298,0.579258160396062,0
2014-02-15 10:12:00,3.3,0.9366449578690245,0
2014-02-15 10:17:00,2.302,0.014032177605266205,0
2014-02-15 10:22:00,2.036,0.9255241783244254,0
2014-02-15 10:27:00,2.2840000000000003,0.5315218711768247,0
2014-02-15 10:32:00,2.152,0.9677523503716532,0
2014-02-15 10:37:00,2.2840000000000003,0.6217732664733837,0
2014-02-15 10:42:00,2.164,0.9409237385140448,0
2014-02-15 10:47:00,2.25,0.5501900055418774,0
2014-02-15 10:52:00,2.126,0.9529381169865917,0
2014-02-15 10:57:00,2.326,0.5132627270763631,0
2014-02-15 11:02:00,2.134,0.8879693387740628,0
2014-02-15 11:07:00,2.316,0.4781894206389785,0
2014-02-15 11:12:00,2.114,0.9374033672820173,0
2014-02-15 11:17:00,3.5660000000000003,0.9404239716345472,0
2014-02-15 11:22:00,2.11,0.24912884431984972,0
2014-02-15 11:27:00,2.17,0.8903456886895024,0
2014-02-15 11:32:00,1.924,0.8778604779963693,0
2014-02-15 11:37:00,2.1180000000000003,0.8750110830819938,0
2014-02-15 11:42:00,2.042,0.8586361854772315,0
2014-02-15 11:47:00,2.172,0.8723298564092214,0
2014-02-15 11:52:00,1.944,0.8367882612808879,0
2014-02-15 11:57:00,2.292,0.44038839755500914,0
2014-02-15 12:02:00,2.0,0.86829310866392,0
2014-02-15 12:07:00,2.17,0.8700979530767614,0
2014-02-15 12:12:00,3.218,0.880220701047329,0
2014-02-15 12:17:00,2.146,1.0,0
2014-02-15 12:22:00,1.946,0.8249503394192468,0
2014-02-15 12:27:00,2.158,0.8031854100120275,0
2014-02-15 12:32:00,1.94,0.860777226445918,0
2014-02-15 12:37:00,2.202,0.890543940120373,0
2014-02-15 12:42:00,1.98,0.8503854902249308,0
2014-02-15 12:47:00,2.194,0.8559733309909822,0
2014-02-15 12:52:00,1.95,0.8359652218805643,0
2014-02-15 12:57:00,2.246,0.6099393628006808,0
2014-02-15 13:02:00,2.052,0.9346741249076828,0
2014-02-15 13:07:00,2.266,0.5636851297076119,0
2014-02-15 13:12:00,1.984,0.7971719430719941,0
2014-02-15 13:17:00,3.528,0.8920979169209198,0
2014-02-15 13:22:00,1.996,0.24165503198607063,0
2014-02-15 13:27:00,2.214,0.5962840413089935,0
2014-02-15 13:32:00,2.03,0.8421816932047966,0
2014-02-15 13:37:00,2.216,0.4322863487945444,0
2014-02-15 13:42:00,2.014,0.7859485003545597,0
2014-02-15 13:47:00,2.196,0.8099820407425953,0
2014-02-15 13:52:00,2.064,0.8638938132694818,0
2014-02-15 13:57:00,2.262,0.5343097209046074,0
2014-02-15 14:02:00,2.06,0.7989481354611339,0
2014-02-15 14:07:00,2.306,0.5130514909397242,0
2014-02-15 14:12:00,1.982,0.7984321717626528,0
2014-02-15 14:17:00,3.434,0.9089264008165476,0
2014-02-15 14:22:00,1.946,0.48689427761865756,0
2014-02-15 14:27:00,2.152,0.8203002444723089,0
2014-02-15 14:32:00,1.886,0.7669888124746312,0
2014-02-15 14:37:00,2.102,0.8293120349992709,0
2014-02-15 14:42:00,1.93,0.8157459904502341,0
2014-02-15 14:47:00,2.244,0.550750834961629,0
2014-02-15 14:52:00,1.956,0.7833971815959425,0
2014-02-15 14:57:00,2.234,0.8123668541269302,0
2014-02-15 15:02:00,1.994,0.7591511198166809,0
2014-02-15 15:07:00,2.158,0.8047573844230179,0
2014-02-15 15:12:00,1.98,0.748887125999206,0
2014-02-15 15:17:00,3.446,0.9042670880061745,0
2014-02-15 15:22:00,2.0,0.1214581619426045,0
2014-02-15 15:27:00,2.23,0.8244852348132113,0
2014-02-15 15:32:00,1.952,0.7294407897879264,0
2014-02-15 15:37:00,2.222,0.5905415025792091,0
2014-02-15 15:42:00,1.974,0.6898849264711324,0
2014-02-15 15:47:00,2.242,0.5836217322332578,0
2014-02-15 15:52:00,1.974,0.8038310802192926,0
2014-02-15 15:57:00,2.258,0.5852707916688374,0
2014-02-15 16:02:00,1.988,0.7872851658679266,0
2014-02-15 16:07:00,2.202,0.7495493743119848,0
2014-02-15 16:12:00,2.046,0.7559613019751353,0
2014-02-15 16:17:00,2.244,0.6249733812872152,0
2014-02-15 16:22:00,3.302,0.8533576146443094,0
2014-02-15 16:27:00,2.236,0.09957672220604508,0
2014-02-15 16:32:00,1.942,0.7414047915234652,0
2014-02-15 16:37:00,2.15,0.7466828060717079,0
2014-02-15 16:42:00,2.07,0.7503536862239499,0
2014-02-15 16:47:00,2.334,0.5783453906846905,0
2014-02-15 16:52:00,2.01,0.7439725937373823,0
2014-02-15 16:57:00,2.242,0.5204918616143872,0
2014-02-15 17:02:00,1.996,0.7719961073447713,0
2014-02-15 17:07:00,2.186,0.7442636675089045,0
2014-02-15 17:12:00,2.002,0.7563592670436479,0
2014-02-15 17:17:00,3.4560000000000004,0.863949478718793,0
2014-02-15 17:22:00,2.03,0.8574868278525236,0
2014-02-15 17:27:00,2.216,0.599772570636268,0
2014-02-15 17:32:00,2.052,0.7474283556381924,0
2014-02-15 17:37:00,2.15,0.7229373767411565,0
2014-02-15 17:42:00,2.048,0.769460038621399,0
2014-02-15 17:47:00,2.234,0.7465228119302547,0
2014-02-15 17:52:00,2.062,0.7261849361793331,0
2014-02-15 17:57:00,2.276,0.5540606163097525,0
2014-02-15 18:02:00,2.0340000000000003,0.7395568230135559,0
2014-02-15 18:07:00,2.226,0.5759203746960224,0
2014-02-15 18:12:00,3.29,0.8851736497789136,0
2014-02-15 18:17:00,2.218,0.11868335465110946,0
2014-02-15 18:22:00,2.06,0.7482979017263656,0
2014-02-15 18:27:00,2.226,0.697159712853626,0
2014-02-15 18:32:00,2.062,0.7167507758959191,0
2014-02-15 18:37:00,2.3080000000000003,0.5900416100153859,0
2014-02-15 18:42:00,2.052,0.6888375654934614,0
2014-02-15 18:47:00,2.23,0.581108158162094,0
2014-02-15 18:52:00,2.066,0.739538771992685,0
2014-02-15 18:57:00,2.238,0.5747489595815503,0
2014-02-15 19:02:00,2.04,0.7160239035716964,0
2014-02-15 19:07:00,2.2,0.7255963938140533,0
2014-02-15 19:12:00,2.064,0.7156113628897243,0
2014-02-15 19:17:00,2.3,0.5457879916958468,0
2014-02-15 19:22:00,3.322,0.8655753476362634,0
2014-02-15 19:27:00,2.208,0.29571760561884786,0
2014-02-15 19:32:00,1.922,0.701574823924954,0
2014-02-15 19:37:00,2.134,0.6713856897344681,0
2014-02-15 19:42:00,1.978,0.7410726839295624,0
2014-02-15 19:47:00,2.158,0.7528882135065431,0
2014-02-15 19:52:00,2.014,0.7127294950157641,0
2014-02-15 19:57:00,2.266,0.5786299765159892,0
2014-02-15 20:02:00,2.18,0.727464508637014,0
2014-02-15 20:07:00,2.264,0.6010538253760578,0
2014-02-15 20:12:00,2.082,0.7600167745957268,0
2014-02-15 20:17:00,3.64,0.9779439595325775,0
2014-02-15 20:22:00,2.072,0.14816929056303507,0
2014-02-15 20:27:00,2.236,0.5413738505769212,0
2014-02-15 20:32:00,2.1180000000000003,0.712957886158877,0
2014-02-15 20:37:00,2.326,0.5498523965578974,0
2014-02-15 20:42:00,2.056,0.7179504405743358,0
2014-02-15 20:47:00,2.268,0.5386932541498484,0
2014-02-15 20:52:00,2.164,0.7153748929471351,0
2014-02-15 20:57:00,2.346,0.5433058393506086,0
2014-02-15 21:02:00,37.134,1.0,0
2014-02-15 21:07:00,61.11600000000001,1.0,0
2014-02-15 21:12:00,52.378,1.0,0
2014-02-15 21:17:00,12.268,1.0,0
2014-02-15 21:22:00,2.802,1.0,0
2014-02-15 21:27:00,4.034,1.0,0
2014-02-15 21:32:00,3.0660000000000003,1.0,0
2014-02-15 21:37:00,4.794,1.0,0
2014-02-15 21:42:00,2.96,1.0,0
2014-02-15 21:47:00,2.722,1.0,0
2014-02-15 21:52:00,2.912,1.0,0
2014-02-15 21:57:00,4.3,1.0,0
2014-02-15 22:02:00,3.746,1.0,0
2014-02-15 22:07:00,2.446,0.399251398065382,0
2014-02-15 22:12:00,2.05,0.6042359032039478,0
2014-02-15 22:17:00,3.584,0.8419753532487165,0
2014-02-15 22:22:00,2.116,0.8343271077017973,0
2014-02-15 22:27:00,2.33,0.40992355392518764,0
2014-02-15 22:32:00,2.136,0.4296952477483468,0
2014-02-15 22:37:00,2.35,0.4237404383787765,0
2014-02-15 22:42:00,2.216,0.3906458735350219,0
2014-02-15 22:47:00,2.366,0.42673774084223126,0
2014-02-15 22:52:00,2.182,0.9649741601116095,0
2014-02-15 22:57:00,2.362,0.43394589317526555,0
2014-02-15 23:02:00,2.226,0.9487279403813088,0
2014-02-15 23:07:00,3.656,0.9654841232743026,0
2014-02-15 23:12:00,2.252,0.4852429036549989,0
2014-02-15 23:17:00,2.382,0.4158535463257078,0
2014-02-15 23:22:00,2.2,0.9646016524043276,0
2014-02-15 23:27:00,2.382,0.4410662166128124,0
2014-02-15 23:32:00,2.206,0.40847324386493644,0
2014-02-15 23:37:00,2.392,0.44173934077285226,0
2014-02-15 23:42:00,2.334,0.41018723604128826,0
2014-02-15 23:47:00,2.316,0.38253891513771265,0
2014-02-15 23:52:00,2.134,0.9690502586327873,0
2014-02-15 23:57:00,2.334,0.3878262845587791,0
2014-02-16 00:02:00,2.1180000000000003,0.9564507270780952,0
2014-02-16 00:07:00,2.35,0.3979417932862427,0
2014-02-16 00:12:00,2.234,0.4170987544195697,0
2014-02-16 00:17:00,2.334,0.38205032731800226,0
2014-02-16 00:22:00,3.5660000000000003,0.8611454017381244,0
2014-02-16 00:27:00,2.31,0.31045146247443534,0
2014-02-16 00:32:00,2.14,0.9440754026421697,0
2014-02-16 00:37:00,2.36,0.4065380585554945,0
2014-02-16 00:42:00,2.106,0.9378457808210592,0
2014-02-16 00:47:00,2.272,0.4377371572653487,0
2014-02-16 00:52:00,2.162,0.9349491416791352,0
2014-02-16 00:57:00,2.412,0.40822467932125694,0
2014-02-16 01:02:00,2.116,0.907418457614471,0
2014-02-16 01:07:00,2.318,0.3865757497941382,0
2014-02-16 01:12:00,3.526,0.8742711354199845,0
2014-02-16 01:17:00,2.414,0.7017728776997518,0
2014-02-16 01:22:00,2.22,0.3622645960696881,0
2014-02-16 01:27:00,2.412,0.4360970293834312,0
2014-02-16 01:32:00,2.12,0.914618744653797,0
2014-02-16 01:37:00,2.376,0.45257456489815884,0
2014-02-16 01:42:00,2.124,0.8907207167422772,0
2014-02-16 01:47:00,2.426,0.42376175856257925,0
2014-02-16 01:52:00,2.2880000000000003,0.42801914317246714,0
2014-02-16 01:57:00,2.318,0.369344505322856,0
2014-02-16 02:02:00,2.116,0.8786593660495233,0
2014-02-16 02:07:00,2.3,0.42446477823627127,0
2014-02-16 02:12:00,3.3760000000000003,0.9008276401908666,0
2014-02-16 02:17:00,2.334,0.837274077024162,0
2014-02-16 02:22:00,2.05,0.9077312322344947,0
2014-02-16 02:27:00,2.3280000000000003,0.40958514250668643,0
2014-02-16 02:32:00,2.1,0.9205379863969303,0
2014-02-16 02:37:00,2.366,0.3809756409183733,0
2014-02-16 02:42:00,2.164,0.8727829891893445,0
2014-02-16 02:47:00,2.334,0.3834327001654667,0
2014-02-16 02:52:00,2.114,0.8657123808022362,0
2014-02-16 02:57:00,2.396,0.39414011381742,0
2014-02-16 03:02:00,2.12,0.8613915180109152,0
2014-02-16 03:07:00,2.336,0.41137339460200717,0
2014-02-16 03:12:00,2.2,0.8460463713693518,0
2014-02-16 03:17:00,2.266,0.4040394133573113,0
2014-02-16 03:22:00,3.742,0.9721461978271713,0
2014-02-16 03:27:00,2.396,0.8523379336777945,0
2014-02-16 03:32:00,2.084,0.8669810366011225,0
2014-02-16 03:37:00,2.338,0.43104604218416087,0
2014-02-16 03:42:00,2.122,0.8587404365149212,0
2014-02-16 03:47:00,2.334,0.40742903108082984,0
2014-02-16 03:52:00,2.33,0.41624785150385957,0
2014-02-16 03:57:00,2.404,0.43726277017056725,0
2014-02-16 04:02:00,2.052,0.8463360809742319,0
2014-02-16 04:07:00,2.2840000000000003,0.4399925664473415,0
2014-02-16 04:12:00,2.1180000000000003,0.8517333163859198,0
2014-02-16 04:17:00,2.264,0.4191660823983421,0
2014-02-16 04:22:00,3.43,0.859692350281315,0
2014-02-16 04:27:00,2.3,0.8191091108163966,0
2014-02-16 04:32:00,2.096,0.8530289407991984,0
2014-02-16 04:37:00,2.336,0.41360055725434197,0
2014-02-16 04:42:00,2.072,0.8332956759657383,0
2014-02-16 04:47:00,2.234,0.8501594919883542,0
2014-02-16 04:52:00,2.17,0.8319938078563511,0
2014-02-16 04:57:00,2.3680000000000003,0.40891008750112745,0
2014-02-16 05:02:00,2.05,0.8157164723441889,0
2014-02-16 05:07:00,2.342,0.44812607734644405,0
2014-02-16 05:12:00,3.38,0.8817576524438706,0
2014-02-16 05:17:00,2.3280000000000003,0.8186816290132719,0
2014-02-16 05:22:00,2.102,0.8066828246352261,0
2014-02-16 05:27:00,2.334,0.3804622416696546,0
2014-02-16 05:32:00,2.066,0.7887205391502587,0
2014-02-16 05:37:00,2.2,0.8050458510269134,0
2014-02-16 05:42:00,2.094,0.8245432492322974,0
2014-02-16 05:47:00,2.424,0.47620814619960183,0
2014-02-16 05:52:00,2.08,0.8046064614485258,0
2014-02-16 05:57:00,2.28,0.42031569974657523,0
2014-02-16 06:02:00,2.096,0.784453175079993,0
2014-02-16 06:07:00,3.634,0.9763228258836564,0
2014-02-16 06:12:00,2.05,0.760052957533829,0
2014-02-16 06:17:00,2.184,0.8043701797674709,0
2014-02-16 06:22:00,2.0980000000000003,0.7669333911617654,0
2014-02-16 06:27:00,2.2840000000000003,0.47164152195338693,0
2014-02-16 06:32:00,2.12,0.7836129465944381,0
2014-02-16 06:37:00,2.336,0.4409880890528607,0
2014-02-16 06:42:00,2.102,0.7995226336988215,0
2014-02-16 06:47:00,2.302,0.4321375371106527,0
2014-02-16 06:52:00,2.146,0.778717711512157,0
2014-02-16 06:57:00,2.378,0.4379813103431509,0
2014-02-16 07:02:00,2.15,0.7750203369031102,0
2014-02-16 07:07:00,2.352,0.4391190012235652,0
2014-02-16 07:12:00,3.46,0.8844255008013058,0
2014-02-16 07:17:00,2.292,0.8806018870270149,0
2014-02-16 07:22:00,2.08,0.798748242259909,0
2014-02-16 07:27:00,2.252,0.4394122911402928,0
2014-02-16 07:32:00,2.144,0.4437020436889527,0
2014-02-16 07:37:00,2.644,0.9977485630746624,0
2014-02-16 07:42:00,2.062,0.745700237411538,0
2014-02-16 07:47:00,2.162,0.7536364911277629,0
2014-02-16 07:52:00,1.936,0.7641977434310663,0
2014-02-16 07:57:00,2.196,0.7405278970110281,0
2014-02-16 08:02:00,1.996,0.7496459141337959,0
2014-02-16 08:07:00,2.254,0.4584962674767009,0
2014-02-16 08:12:00,1.932,0.7738922623432221,0
2014-02-16 08:17:00,2.172,0.7372370448440533,0
2014-02-16 08:22:00,3.2260000000000004,0.9034403047383771,0
2014-02-16 08:27:00,2.116,0.5030631516503472,0
2014-02-16 08:32:00,1.98,0.7313692199427488,0
2014-02-16 08:37:00,2.196,0.7316146556588558,0
2014-02-16 08:42:00,1.95,0.7352185696623537,0
2014-02-16 08:47:00,2.208,0.4787956485696071,0
2014-02-16 08:52:00,1.934,0.7467844846916176,0
2014-02-16 08:57:00,2.296,0.4804023241654999,0
2014-02-16 09:02:00,2.002,0.74336293605339,0
2014-02-16 09:07:00,2.162,0.7253631250005415,0
2014-02-16 09:12:00,3.268,0.8978935528481552,0
2014-02-16 09:17:00,2.26,0.8271242497661371,0
2014-02-16 09:22:00,2.006,0.7104643021942431,0
2014-02-16 09:27:00,2.168,0.739915661863543,0
2014-02-16 09:32:00,2.234,0.7324082367505336,0
2014-02-16 09:37:00,2.166,0.7122098036681042,0
2014-02-16 09:42:00,2.016,0.7435625749407504,0
