timestamp,value,anomaly_score,label
2014-04-03 01:20:00,0.066,1.0,0
2014-04-03 01:25:00,0.1,0.0,0
2014-04-03 01:30:00,0.102,0.0008532222741679529,0
2014-04-03 01:35:00,0.068,1.0,0
2014-04-03 01:40:00,0.1,0.0,0
2014-04-03 01:45:00,0.102,1.0,0
2014-04-03 01:50:00,0.068,1.0,0
2014-04-03 01:55:00,0.1,1.0,0
2014-04-03 02:00:00,0.1,0.0014801091308374037,0
2014-04-03 02:05:00,0.102,1.0,0
2014-04-03 02:10:00,0.1,1.0,0
2014-04-03 02:15:00,0.066,1.0,0
2014-04-03 02:20:00,0.1,1.0,0
2014-04-03 02:25:00,0.1,0.48683429520526156,0
2014-04-03 02:30:00,0.068,1.0,0
2014-04-03 02:35:00,0.1,1.0,0
2014-04-03 02:40:00,0.1,1.0,0
2014-04-03 02:45:00,0.068,1.0,0
2014-04-03 02:50:00,0.1,1.0,0
2014-04-03 02:55:00,0.068,0.012969755287305595,0
2014-04-03 03:00:00,0.1,0.0014837359184228793,0
2014-04-03 03:05:00,0.066,1.0,0
2014-04-03 03:10:00,0.102,0.002030385324731876,0
2014-04-03 03:15:00,0.102,0.0,0
2014-04-03 03:20:00,0.068,0.6368782427405597,0
2014-04-03 03:25:00,0.1,0.1202299432352899,0
2014-04-03 03:30:00,0.102,0.00991591871587516,0
2014-04-03 03:35:00,0.068,0.009145653228446626,0
2014-04-03 03:40:00,0.102,1.0,0
2014-04-03 03:45:00,0.066,1.0,0
2014-04-03 03:50:00,0.102,0.5289751335401665,0
2014-04-03 03:55:00,0.102,1.0,0
2014-04-03 04:00:00,0.066,0.0006078063737424699,0
2014-04-03 04:05:00,0.102,1.0,0
2014-04-03 04:10:00,0.068,0.020649085514791277,0
2014-04-03 04:15:00,0.1,1.0,0
2014-04-03 04:20:00,0.1,0.6503550104053718,0
2014-04-03 04:25:00,0.068,0.9929191603638037,0
2014-04-03 04:30:00,0.102,0.9758855007232303,0
2014-04-03 04:35:00,0.066,0.9694553248004305,0
2014-04-03 04:40:00,0.102,0.9473635271691724,0
2014-04-03 04:45:00,0.1,0.9552645931853029,0
2014-04-03 04:50:00,0.068,0.9133136454406142,0
2014-04-03 04:55:00,0.102,0.952277250952427,0
2014-04-03 05:00:00,0.102,0.9180602251772496,0
2014-04-03 05:05:00,0.068,0.9154808715017587,0
2014-04-03 05:10:00,27.704,0.9923967536841856,0
2014-04-03 05:15:00,59.966,1.0,0
2014-04-03 05:20:00,0.102,1.0,0
2014-04-03 05:25:00,0.1,1.0,0
2014-04-03 05:30:00,0.1,0.008769007037782273,0
2014-04-03 05:35:00,0.068,0.9206190549715084,0
2014-04-03 05:40:00,0.102,0.9262328023540662,0
2014-04-03 05:45:00,0.102,0.909691597730461,0
2014-04-03 05:50:00,0.068,0.9267445085251601,0
2014-04-03 05:55:00,0.102,0.9066048279888264,0
2014-04-03 06:00:00,14.566,0.9792049977710096,0
2014-04-03 06:05:00,92.904,1.0,0
2014-04-03 06:10:00,88.82600000000002,0.0,0
2014-04-03 06:15:00,91.586,1.0,0
2014-04-03 06:20:00,36.096,0.9883987753996304,0
2014-04-03 06:25:00,0.102,0.015742971436567332,0
2014-04-03 06:30:00,0.068,1.0,0
2014-04-03 06:35:00,41.698,1.0,0
2014-04-03 06:40:00,89.448,0.6071830300272278,0
2014-04-03 06:45:00,94.734,1.0,0
2014-04-03 06:50:00,84.742,1.0,0
2014-04-03 06:55:00,13.874,1.0,0
2014-04-03 07:00:00,0.1,0.463923670156842,0
2014-04-03 07:05:00,0.068,0.5753171428256358,0
2014-04-03 07:10:00,0.098,0.9776191454888113,0
2014-04-03 07:15:00,0.1,0.9215173055271105,0
2014-04-03 07:20:00,0.134,0.9815361225153574,0
2014-04-03 07:25:00,0.066,0.7220339605044976,0
2014-04-03 07:30:00,0.1,0.9553568011865048,0
2014-04-03 07:35:00,0.102,0.9110652692777977,0
2014-04-03 07:40:00,0.1,0.8834344521209097,0
2014-04-03 07:45:00,0.066,0.9355269626674072,0
2014-04-03 07:50:00,0.102,0.8893787770443895,0
2014-04-03 07:55:00,0.1,0.8998057974765917,0
2014-04-03 08:00:00,85.03399999999998,0.9608842460415052,0
2014-04-03 08:05:00,85.18799999999997,1.0,0
2014-04-03 08:10:00,92.804,1.0,0
2014-04-03 08:15:00,63.374,1.0,0
2014-04-03 08:20:00,0.102,1.0,0
2014-04-03 08:25:00,0.1,1.0,0
2014-04-03 08:30:00,0.068,0.9158880415868872,0
2014-04-03 08:35:00,0.1,0.9067012437397802,0
2014-04-03 08:40:00,0.1,0.8435595303179245,0
2014-04-03 08:45:00,0.102,0.9368813763644998,0
2014-04-03 08:50:00,81.764,0.9855733347509535,0
2014-04-03 08:55:00,83.39200000000002,0.5653363244405034,0
2014-04-03 09:00:00,94.176,1.0,0
2014-04-03 09:05:00,68.884,1.0,0
2014-04-03 09:10:00,0.1,1.0,0
2014-04-03 09:15:00,0.102,1.0,0
2014-04-03 09:20:00,0.066,0.9379278220406135,0
2014-04-03 09:25:00,0.102,0.9958543918133076,0
2014-04-03 09:30:00,0.102,0.9794569380117774,0
2014-04-03 09:35:00,0.1,0.8481828080694385,0
2014-04-03 09:40:00,0.1,0.7757359243550982,0
2014-04-03 09:45:00,0.068,0.9164808270189475,0
2014-04-03 09:50:00,0.102,0.9176567632335911,0
2014-04-03 09:55:00,0.068,0.89591131422567,0
2014-04-03 10:00:00,0.268,1.0,0
2014-04-03 10:05:00,0.1,0.5757524707585034,0
2014-04-03 10:10:00,0.1,0.6107394589856396,0
2014-04-03 10:15:00,0.102,0.9587898504211749,0
2014-04-03 10:20:00,0.068,0.8334156770916525,0
2014-04-03 10:25:00,0.102,0.9100679487864383,0
2014-04-03 10:30:00,0.1,0.7975913198635952,0
2014-04-03 10:35:00,0.068,0.8468291018212732,0
2014-04-03 10:40:00,0.102,0.9059869852934261,0
2014-04-03 10:45:00,0.102,0.8882629419173054,0
2014-04-03 10:50:00,0.068,0.8102301192207043,0
2014-04-03 10:55:00,0.1,0.7872490408694128,0
2014-04-03 11:00:00,0.068,0.8338304201062428,0
2014-04-03 11:05:00,0.1,0.8163166146174703,0
2014-04-03 11:10:00,0.1,0.729406868850657,0
2014-04-03 11:15:00,0.068,0.8325703009241661,0
2014-04-03 11:20:00,0.1,0.7874562216217732,0
2014-04-03 11:25:00,0.068,0.8178957886893219,0
2014-04-03 11:30:00,0.1,0.8365611809078187,0
2014-04-03 11:35:00,0.102,0.8620356629466703,0
2014-04-03 11:40:00,0.068,0.8489678893803441,0
2014-04-03 11:45:00,0.102,0.8584105478719131,0
2014-04-03 11:50:00,0.1,0.769681214876728,0
2014-04-03 11:55:00,0.068,0.8276196161829636,0
2014-04-03 12:00:00,0.102,0.8833240627313329,0
2014-04-03 12:05:00,0.098,0.7245770177843693,0
2014-04-03 12:10:00,0.068,0.8135406127663617,0
2014-04-03 12:15:00,0.1,0.7607900532298909,0
2014-04-03 12:20:00,0.1,0.7726470516571669,0
2014-04-03 12:25:00,0.066,0.7686571453886479,0
2014-04-03 12:30:00,0.102,0.8709625877295932,0
2014-04-03 12:35:00,0.068,0.830756513914539,0
2014-04-03 12:40:00,0.1,0.7631415926907752,0
2014-04-03 12:45:00,0.102,0.8451073336241139,0
2014-04-03 12:50:00,0.068,0.7845340787402197,0
2014-04-03 12:55:00,0.102,0.8600634297914966,0
2014-04-03 13:00:00,0.066,0.7435452448501318,0
2014-04-03 13:05:00,0.098,0.7485981018360649,0
2014-04-03 13:10:00,0.102,0.8370149115528729,0
2014-04-03 13:15:00,0.068,0.7497646888488732,0
2014-04-03 13:20:00,0.1,0.7503728400437675,0
2014-04-03 13:25:00,0.1,0.7653552747889065,0
2014-04-03 13:30:00,0.066,0.7674445907353238,0
2014-04-03 13:35:00,0.102,0.8394184791780005,0
2014-04-03 13:40:00,0.1,0.7632661099753523,0
2014-04-03 13:45:00,0.068,0.7950599987702678,0
2014-04-03 13:50:00,0.1,0.6815178079040496,0
2014-04-03 13:55:00,0.098,0.7308788513425453,0
2014-04-03 14:00:00,0.066,0.755948359986138,0
2014-04-03 14:05:00,0.102,0.860245475336498,0
2014-04-03 14:10:00,0.1,0.70681499328007,0
2014-04-03 14:15:00,0.1,0.7176519170054387,0
2014-04-03 14:20:00,0.066,0.7899010992343557,0
2014-04-03 14:25:00,0.102,0.8296378123961987,0
2014-04-03 14:30:00,0.1,0.7203395604659538,0
2014-04-03 14:35:00,0.068,0.7330711449162531,0
2014-04-03 14:40:00,0.1,0.6803947974508755,0
2014-04-03 14:45:00,0.102,0.8210290454406869,0
2014-04-03 14:50:00,0.098,0.7038880501570084,0
2014-04-03 14:55:00,0.068,0.7778205333601256,0
2014-04-03 15:00:00,0.1,0.6554154548889888,0
2014-04-03 15:05:00,0.1,0.6934599951623608,0
2014-04-03 15:10:00,0.066,0.8031989479017543,0
2014-04-03 15:15:00,0.098,0.6792813477053732,0
2014-04-03 15:20:00,0.102,0.7947751997253084,0
2014-04-03 15:25:00,0.068,0.7389520528046007,0
2014-04-03 15:30:00,0.1,0.6891823711520056,0
2014-04-03 15:35:00,0.1,0.6943191925278267,0
2014-04-03 15:40:00,0.068,0.7494720874461043,0
2014-04-03 15:45:00,0.1,0.7006222067017004,0
2014-04-03 15:50:00,0.1,0.6724427714767229,0
2014-04-03 15:55:00,0.066,0.7733394196378534,0
2014-04-03 16:00:00,0.102,0.855151432511675,0
2014-04-03 16:05:00,0.102,0.820234751225614,0
2014-04-03 16:10:00,0.068,0.7775901933162925,0
2014-04-03 16:15:00,0.102,0.834984539873106,0
2014-04-03 16:20:00,0.098,0.6737422995814693,0
2014-04-03 16:25:00,0.064,1.0,0
2014-04-03 16:30:00,0.102,0.8278831687367121,0
2014-04-03 16:35:00,70.074,0.9927485971511333,0
2014-04-03 16:40:00,84.448,1.0,0
2014-04-03 16:45:00,96.396,1.0,0
2014-04-03 16:50:00,71.288,1.0,0
2014-04-03 16:55:00,4.303999999999999,1.0,0
2014-04-03 17:00:00,0.1,1.0,0
2014-04-03 17:05:00,82.352,0.9926296565278322,0
2014-04-03 17:10:00,85.35,0.9460379432128985,0
2014-04-03 17:15:00,92.738,0.8968008331378094,0
2014-04-03 17:20:00,66.72800000000001,0.8521584743505575,0
2014-04-03 17:25:00,0.102,1.0,0
2014-04-03 17:30:00,0.098,0.7081687029291184,0
2014-04-03 17:35:00,0.102,0.8037704887884758,0
2014-04-03 17:40:00,0.102,0.8408983234117593,0
2014-04-03 17:45:00,0.068,0.8061647352409654,0
2014-04-03 17:50:00,0.1,0.6841058599982386,0
2014-04-03 17:55:00,0.098,0.6712251004373434,0
2014-04-03 18:00:00,0.1,0.6930931791152584,0
2014-04-03 18:05:00,0.066,0.9982572949760882,0
2014-04-03 18:10:00,0.1,0.6822185058320184,0
2014-04-03 18:15:00,0.304,1.0,0
2014-04-03 18:20:00,0.098,0.8695945885603913,0
2014-04-03 18:25:00,0.098,0.6761929777329139,0
2014-04-03 18:30:00,0.064,0.9912125521689568,0
2014-04-03 18:35:00,0.098,0.7329213969980286,0
2014-04-03 18:40:00,0.1,0.6877565336905757,0
2014-04-03 18:45:00,0.1,0.6756621904129632,0
2014-04-03 18:50:00,0.1,0.6535684798822343,0
2014-04-03 18:55:00,76.33800000000002,0.9926887836326406,0
2014-04-03 19:00:00,83.70200000000001,1.0,0
2014-04-03 19:05:00,94.232,1.0,0
2014-04-03 19:10:00,73.16199999999998,1.0,0
2014-04-03 19:15:00,1.666,1.0,0
2014-04-03 19:20:00,0.102,1.0,0
2014-04-03 19:25:00,0.1,0.6580238991889189,0
2014-04-03 19:30:00,0.066,0.9744137851565549,0
2014-04-03 19:35:00,0.102,0.8357875012484067,0
2014-04-03 19:40:00,0.1,0.7056787605647965,0
2014-04-03 19:45:00,0.1,0.6208264280177904,0
2014-04-03 19:50:00,0.098,0.6208786771771254,0
2014-04-03 19:55:00,0.068,0.7622352983116495,0
2014-04-03 20:00:00,0.102,0.8411243687023268,0
2014-04-03 20:05:00,0.098,0.6820903613448364,0
2014-04-03 20:10:00,35.118,0.9939887966111,0
2014-04-03 20:15:00,92.422,0.9410790515547092,0
2014-04-03 20:20:00,89.13600000000002,1.0,0
2014-04-03 20:25:00,88.044,1.0,0
2014-04-03 20:30:00,28.734,1.0,0
2014-04-03 20:35:00,0.1,1.0,0
2014-04-03 20:40:00,0.066,0.9791014568666595,0
2014-04-03 20:45:00,0.102,0.8254700014946305,0
2014-04-03 20:50:00,0.1,0.6651772466211472,0
2014-04-03 20:55:00,0.098,0.6827755167705742,0
2014-04-03 21:00:00,0.098,0.6528091224035637,0
2014-04-03 21:05:00,0.066,0.9583235571819478,0
2014-04-03 21:10:00,0.1,0.6258383738760303,0
2014-04-03 21:15:00,0.098,0.6651509467047925,0
2014-04-03 21:20:00,0.1,0.6177087804239685,0
2014-04-03 21:25:00,57.01,0.9980517467313088,0
2014-04-03 21:30:00,85.39399999999998,0.8615101542315413,0
2014-04-03 21:35:00,97.366,1.0,0
2014-04-03 21:40:00,78.89,0.8227175571843763,0
2014-04-03 21:45:00,75.3,1.0,0
2014-04-03 21:50:00,84.132,1.0,0
2014-04-03 21:55:00,97.442,1.0,0
2014-04-03 22:00:00,75.226,0.9306682754996928,0
2014-04-03 22:05:00,8.332,1.0,0
2014-04-03 22:10:00,1.052,1.0,0
2014-04-03 22:15:00,0.098,1.0,0
2014-04-03 22:20:00,0.066,0.9684501157329714,0
2014-04-03 22:25:00,0.102,0.8455322709541977,0
2014-04-03 22:30:00,0.098,0.6400658461269138,0
2014-04-03 22:35:00,0.102,0.8366715898325203,0
2014-04-03 22:40:00,0.068,0.7775848545484384,0
2014-04-03 22:45:00,0.098,0.6485080740934589,0
2014-04-03 22:50:00,0.102,0.8080177662195526,0
2014-04-03 22:55:00,0.1,0.6315524467113773,0
2014-04-03 23:00:00,1.832,0.989540539459411,0
2014-04-03 23:05:00,99.016,1.0,0
2014-04-03 23:10:00,85.57799999999997,1.0,0
2014-04-03 23:15:00,92.564,0.9091713118950442,0
2014-04-03 23:20:00,51.056,1.0,0
2014-04-03 23:25:00,0.102,0.9520201600229594,0
2014-04-03 23:30:00,0.102,0.8284423686325448,0
2014-04-03 23:35:00,0.066,0.8006556711282377,0
2014-04-03 23:40:00,0.1,0.6566277684273547,0
2014-04-03 23:45:00,0.102,0.8370162505172017,0
2014-04-03 23:50:00,0.1,0.670626338695089,0
2014-04-03 23:55:00,0.068,0.8022798227593546,0
2014-04-04 00:00:00,0.102,0.8160755266802431,0
2014-04-04 00:05:00,0.102,0.8332773075930816,0
2014-04-04 00:10:00,0.1,0.6533146273684505,0
2014-04-04 00:15:00,45.106,1.0,0
2014-04-04 00:20:00,88.398,0.9457100801266517,0
2014-04-04 00:25:00,92.802,1.0,0
2014-04-04 00:30:00,87.72,1.0,0
2014-04-04 00:35:00,16.736,1.0,0
2014-04-04 00:40:00,0.102,1.0,0
2014-04-04 00:45:00,0.068,0.8208912295237596,0
2014-04-04 00:50:00,0.102,0.8075025568695198,0
2014-04-04 00:55:00,0.1,0.6159503490983538,0
2014-04-04 01:00:00,0.066,0.7625211138856147,0
2014-04-04 01:05:00,0.1,0.6268291693125023,0
2014-04-04 01:10:00,0.102,0.8051247332644187,0
2014-04-04 01:15:00,1.4340000000000002,0.9896992631755337,0
2014-04-04 01:20:00,0.068,1.0,0
2014-04-04 01:25:00,0.102,0.8253204240251082,0
2014-04-04 01:30:00,0.068,0.8237493543340995,0
2014-04-04 01:35:00,0.102,0.7937332117291601,0
2014-04-04 01:40:00,0.1,0.6684041903651845,0
2014-04-04 01:45:00,0.068,0.815430862674146,0
2014-04-04 01:50:00,0.136,0.9940325332831379,0
2014-04-04 01:55:00,0.068,0.7981541564813234,0
2014-04-04 02:00:00,0.102,0.8311505816379002,0
2014-04-04 02:05:00,0.1,0.6823551230589143,0
2014-04-04 02:10:00,0.066,0.8196558743732253,0
2014-04-04 02:15:00,0.102,0.8038077017576942,0
2014-04-04 02:20:00,0.102,0.7863235769170219,0
2014-04-04 02:25:00,0.066,0.9653870219537145,0
2014-04-04 02:30:00,0.1,0.6611895408436163,0
2014-04-04 02:35:00,0.1,0.6500440222253168,0
2014-04-04 02:40:00,0.1,0.6561948657127976,0
2014-04-04 02:45:00,0.1,0.6671843312940557,0
2014-04-04 02:50:00,0.102,0.7953153450589213,0
2014-04-04 02:55:00,0.102,0.7968207724935303,0
2014-04-04 03:00:00,0.066,0.7966815061137247,0
2014-04-04 03:05:00,0.102,0.7976602943238315,0
2014-04-04 03:10:00,0.1,0.6589846084488981,0
2014-04-04 03:15:00,0.068,0.7828492245281908,0
2014-04-04 03:20:00,0.102,0.8083536153552284,0
2014-04-04 03:25:00,0.098,0.6262904851267418,0
2014-04-04 03:30:00,0.102,0.7666441234201863,0
2014-04-04 03:35:00,0.066,0.9634315059844792,0
2014-04-04 03:40:00,0.102,0.8037162132494373,0
2014-04-04 03:45:00,0.068,0.8154132092862747,0
2014-04-04 03:50:00,0.102,0.7727674235028213,0
2014-04-04 03:55:00,0.1,0.6433201635960203,0
2014-04-04 04:00:00,0.068,0.7902483078092656,0
2014-04-04 04:05:00,0.1,0.6633948753624137,0
2014-04-04 04:10:00,0.068,0.8075305564653786,0
2014-04-04 04:15:00,0.1,0.6727748241230125,0
2014-04-04 04:20:00,0.1,0.6611015223398901,0
2014-04-04 04:25:00,0.068,0.7596084334535212,0
2014-04-04 04:30:00,0.102,0.8223931445189931,0
2014-04-04 04:35:00,0.068,0.8100960219257931,0
2014-04-04 04:40:00,0.102,0.7798072542886834,0
2014-04-04 04:45:00,0.102,0.7671417065188151,0
2014-04-04 04:50:00,0.068,0.7820398867709283,0
2014-04-04 04:55:00,0.102,0.7916763815666306,0
2014-04-04 05:00:00,0.068,0.7991090632256695,0
2014-04-04 05:05:00,0.2339999999999999,0.9981335823933771,0
2014-04-04 05:10:00,0.1,0.9422635122701002,0
2014-04-04 05:15:00,0.1,0.6592767550392942,0
2014-04-04 05:20:00,0.068,0.7694937809081682,0
2014-04-04 05:25:00,0.1,0.6638989107353659,0
2014-04-04 05:30:00,0.102,0.7763690365311204,0
2014-04-04 05:35:00,0.098,0.6682026954473393,0
2014-04-04 05:40:00,0.102,0.7693284264625598,0
2014-04-04 05:45:00,0.1,0.6463161077862909,0
2014-04-04 05:50:00,0.068,0.8006550474205978,0
2014-04-04 05:55:00,0.102,0.8008264110021973,0
2014-04-04 06:00:00,9.804,0.9948656326959415,0
2014-04-04 06:05:00,0.066,1.0,0
2014-04-04 06:10:00,0.102,0.8020081227128683,0
2014-04-04 06:15:00,74.804,0.9954485857809515,0
2014-04-04 06:20:00,86.67,1.0,0
2014-04-04 06:25:00,93.704,0.9295907224771313,0
2014-04-04 06:30:00,72.57600000000002,1.0,0
2014-04-04 06:35:00,4.2,1.0,0
2014-04-04 06:40:00,0.102,1.0,0
2014-04-04 06:45:00,0.066,0.9669235364298935,0
2014-04-04 06:50:00,0.1,0.6625499533908743,0
2014-04-04 06:55:00,0.068,0.7773291799773299,0
2014-04-04 07:00:00,0.102,0.7863401536080099,0
2014-04-04 07:05:00,0.102,0.7552651774055509,0
2014-04-04 07:10:00,0.068,0.7876812071491806,0
2014-04-04 07:15:00,0.102,0.7615763906469963,0
2014-04-04 07:20:00,0.066,0.9635230914523149,0
2014-04-04 07:25:00,0.1,0.6727066071962737,0
2014-04-04 07:30:00,0.066,0.7972761769131413,0
2014-04-04 07:35:00,0.102,0.7550504006742833,0
2014-04-04 07:40:00,0.068,0.7949910043639543,0
2014-04-04 07:45:00,0.102,0.7627243287371064,0
2014-04-04 07:50:00,0.068,0.7851418890892182,0
2014-04-04 07:55:00,0.066,0.9513016441089539,0
2014-04-04 08:00:00,0.1,0.6752144596961511,0
2014-04-04 08:05:00,0.102,0.7652836915438681,0
2014-04-04 08:10:00,0.068,0.784602898453066,0
2014-04-04 08:15:00,0.102,0.7988607012136177,0
2014-04-04 08:20:00,0.068,0.7711073802502841,0
2014-04-04 08:25:00,0.098,0.6609069108281189,0
2014-04-04 08:30:00,0.1,0.6686001613132639,0
2014-04-04 08:35:00,0.068,0.7941838657357224,0
2014-04-04 08:40:00,0.1,0.6788480333540141,0
2014-04-04 08:45:00,0.068,0.7721134384243442,0
2014-04-04 08:50:00,0.102,0.7821997793757347,0
2014-04-04 08:55:00,0.1,0.6796887687627612,0
2014-04-04 09:00:00,0.1,0.6747654225493778,0
2014-04-04 09:05:00,0.1,0.653020694288103,0
2014-04-04 09:10:00,0.068,0.7879209785096402,0
2014-04-04 09:15:00,0.102,0.7767870836073907,0
2014-04-04 09:20:00,0.068,0.7839719031376259,0
2014-04-04 09:25:00,0.1,0.6981611046738121,0
2014-04-04 09:30:00,0.068,0.7748962795033134,0
2014-04-04 09:35:00,0.102,0.7708722886983185,0
2014-04-04 09:40:00,0.2339999999999999,0.9868289649657933,0
2014-04-04 09:45:00,0.236,1.0,0
2014-04-04 09:50:00,0.068,0.9256452695119833,0
2014-04-04 09:55:00,0.134,0.9869629553229802,0
2014-04-04 10:00:00,0.1,0.6668541553510439,0
2014-04-04 10:05:00,0.066,0.9615395347494903,0
2014-04-04 10:10:00,0.102,0.766628586371519,0
2014-04-04 10:15:00,0.102,0.766252913099623,0
2014-04-04 10:20:00,0.102,0.7502211346480607,0
2014-04-04 10:25:00,0.068,0.7774660370400215,0
2014-04-04 10:30:00,0.102,0.7481328638784775,0
2014-04-04 10:35:00,0.068,0.7925219402708129,0
2014-04-04 10:40:00,0.102,0.7651333321352461,0
