timestamp,value,anomaly_score,label
2015-02-27 09:27:53,20,1.0,0
2015-02-27 09:32:53,17,1.0,0
2015-02-27 09:37:53,13,0.5812012723915227,0
2015-02-27 09:42:53,22,1.0,0
2015-02-27 09:47:53,19,1.0,0
2015-02-27 09:52:53,19,0.0,0
2015-02-27 09:57:53,30,1.0,0
2015-02-27 10:02:53,12,1.0,0
2015-02-27 10:07:53,13,1.0,0
2015-02-27 10:12:53,13,1.0,0
2015-02-27 10:17:53,12,1.0,0
2015-02-27 10:22:53,13,1.0,0
2015-02-27 10:27:53,61,1.0,0
2015-02-27 10:32:53,12,1.0,0
2015-02-27 10:37:53,19,0.001669159931037445,0
2015-02-27 10:42:53,34,1.0,0
2015-02-27 10:47:53,25,1.0,0
2015-02-27 10:52:53,19,1.0,0
2015-02-27 10:57:53,14,1.0,0
2015-02-27 11:02:53,17,1.0,0
2015-02-27 11:07:53,33,1.0,0
2015-02-27 11:12:53,19,0.7040394962886556,0
2015-02-27 11:17:53,11,1.0,0
2015-02-27 11:22:53,9,1.0,0
2015-02-27 11:27:53,14,1.0,0
2015-02-27 11:32:53,22,0.0,0
2015-02-27 11:37:53,9,1.0,0
2015-02-27 11:42:53,21,1.0,0
2015-02-27 11:47:53,24,0.0,0
2015-02-27 11:52:53,10,1.0,0
2015-02-27 11:57:53,15,0.8157298155556623,0
2015-02-27 12:02:53,19,1.0,0
2015-02-27 12:07:53,30,1.0,0
2015-02-27 12:12:53,36,1.0,0
2015-02-27 12:17:53,21,1.0,0
2015-02-27 12:22:53,24,1.0,0
2015-02-27 12:27:53,24,1.0,0
2015-02-27 12:32:53,21,1.0,0
2015-02-27 12:37:53,14,1.0,0
2015-02-27 12:42:53,22,0.039599338308793364,0
2015-02-27 12:47:53,24,1.0,0
2015-02-27 12:52:53,20,1.0,0
2015-02-27 12:57:53,20,0.156164041004331,0
2015-02-27 13:02:53,20,1.0,0
2015-02-27 13:07:53,14,0.0,0
2015-02-27 13:12:53,19,1.0,0
2015-02-27 13:17:53,11,1.0,0
2015-02-27 13:22:53,12,1.0,0
2015-02-27 13:27:53,25,0.0680052457788981,0
2015-02-27 13:32:53,15,0.6458141957104313,0
2015-02-27 13:37:53,17,1.0,0
2015-02-27 13:42:53,10,1.0,0
2015-02-27 13:47:53,20,1.0,0
2015-02-27 13:52:53,14,1.0,0
2015-02-27 13:57:53,20,1.0,0
2015-02-27 14:02:53,14,1.0,0
2015-02-27 14:07:53,21,1.0,0
2015-02-27 14:12:53,15,1.0,0
2015-02-27 14:17:53,31,0.0,0
2015-02-27 14:22:53,29,1.0,0
2015-02-27 14:27:53,34,1.0,0
2015-02-27 14:32:53,30,1.0,0
2015-02-27 14:37:53,26,1.0,0
2015-02-27 14:42:53,21,1.0,0
2015-02-27 14:47:53,30,1.0,0
2015-02-27 14:52:53,24,1.0,0
2015-02-27 14:57:53,47,1.0,0
2015-02-27 15:02:53,21,0.34401200503056284,0
2015-02-27 15:07:53,30,1.0,0
2015-02-27 15:12:53,27,1.0,0
2015-02-27 15:17:53,18,1.0,0
2015-02-27 15:22:53,40,1.0,0
2015-02-27 15:27:53,18,1.0,0
2015-02-27 15:32:53,20,1.0,0
2015-02-27 15:37:53,23,0.42105252769333723,0
2015-02-27 15:42:53,14,0.0,0
2015-02-27 15:47:53,20,1.0,0
2015-02-27 15:52:53,22,1.0,0
2015-02-27 15:57:53,28,1.0,0
2015-02-27 16:02:53,18,1.0,0
2015-02-27 16:07:53,19,1.0,0
2015-02-27 16:12:53,27,0.0,0
2015-02-27 16:17:53,30,1.0,0
2015-02-27 16:22:53,23,1.0,0
2015-02-27 16:27:53,17,1.0,0
2015-02-27 16:32:53,24,0.17676784206843976,0
2015-02-27 16:37:53,18,1.0,0
2015-02-27 16:42:53,27,1.0,0
2015-02-27 16:47:53,42,1.0,0
2015-02-27 16:52:53,22,1.0,0
2015-02-27 16:57:53,100,1.0,0
2015-02-27 17:02:53,67,1.0,0
2015-02-27 17:07:53,43,1.0,0
2015-02-27 17:12:53,43,1.0,0
2015-02-27 17:17:53,24,1.0,0
2015-02-27 17:22:53,22,1.0,0
2015-02-27 17:27:53,43,1.0,0
2015-02-27 17:32:53,39,1.0,0
2015-02-27 17:37:53,37,1.0,0
2015-02-27 17:42:53,41,1.0,0
2015-02-27 17:47:53,25,1.0,0
2015-02-27 17:52:53,24,1.0,0
2015-02-27 17:57:53,63,1.0,0
2015-02-27 18:02:53,80,0.0,0
2015-02-27 18:07:53,48,1.0,0
2015-02-27 18:12:53,58,1.0,0
2015-02-27 18:17:53,52,1.0,0
2015-02-27 18:22:53,44,1.0,0
2015-02-27 18:27:53,68,1.0,0
2015-02-27 18:32:53,58,1.0,0
2015-02-27 18:37:53,112,1.0,0
2015-02-27 18:42:53,77,1.0,0
2015-02-27 18:47:53,46,1.0,0
2015-02-27 18:52:53,202,1.0,0
2015-02-27 18:57:53,105,1.0,0
2015-02-27 19:02:53,60,1.0,0
2015-02-27 19:07:53,61,1.0,0
2015-02-27 19:12:53,55,1.0,0
2015-02-27 19:17:53,34,0.7245792401243838,0
2015-02-27 19:22:53,35,1.0,0
2015-02-27 19:27:53,61,1.0,0
2015-02-27 19:32:53,47,1.0,0
2015-02-27 19:37:53,30,1.0,0
2015-02-27 19:42:53,37,1.0,0
2015-02-27 19:47:53,41,1.0,0
2015-02-27 19:52:53,54,1.0,0
2015-02-27 19:57:53,35,1.0,0
2015-02-27 20:02:53,39,1.0,0
2015-02-27 20:07:53,54,1.0,0
2015-02-27 20:12:53,116,1.0,0
2015-02-27 20:17:53,77,1.0,0
2015-02-27 20:22:53,75,1.0,0
2015-02-27 20:27:53,90,1.0,0
2015-02-27 20:32:53,70,1.0,0
2015-02-27 20:37:53,41,0.0,0
2015-02-27 20:42:53,24,1.0,0
2015-02-27 20:47:53,40,1.0,0
2015-02-27 20:52:53,26,1.0,0
2015-02-27 20:57:53,36,1.0,0
2015-02-27 21:02:53,36,1.0,0
2015-02-27 21:07:53,31,1.0,0
2015-02-27 21:12:53,34,1.0,0
2015-02-27 21:17:53,40,1.0,0
2015-02-27 21:22:53,30,1.0,0
2015-02-27 21:27:53,70,1.0,0
2015-02-27 21:32:53,40,1.0,0
2015-02-27 21:37:53,36,1.0,0
2015-02-27 21:42:53,31,0.0,0
2015-02-27 21:47:53,42,1.0,0
2015-02-27 21:52:53,31,1.0,0
2015-02-27 21:57:53,32,0.7479681011397641,0
2015-02-27 22:02:53,24,0.3149398297667765,0
2015-02-27 22:07:53,32,1.0,0
2015-02-27 22:12:53,32,1.0,0
2015-02-27 22:17:53,33,1.0,0
2015-02-27 22:22:53,27,0.45148885958221785,0
2015-02-27 22:27:53,31,1.0,0
2015-02-27 22:32:53,25,1.0,0
2015-02-27 22:37:53,24,1.0,0
2015-02-27 22:42:53,21,0.12527249269232554,0
2015-02-27 22:47:53,25,1.0,0
2015-02-27 22:52:53,13,1.0,0
2015-02-27 22:57:53,27,1.0,0
2015-02-27 23:02:53,37,1.0,0
2015-02-27 23:07:53,20,1.0,0
2015-02-27 23:12:53,17,1.0,0
2015-02-27 23:17:53,18,1.0,0
2015-02-27 23:22:53,20,0.833436865465785,0
2015-02-27 23:27:53,24,0.4894673803545291,0
2015-02-27 23:32:53,27,1.0,0
2015-02-27 23:37:53,58,1.0,0
2015-02-27 23:42:53,80,1.0,0
2015-02-27 23:47:53,51,1.0,0
2015-02-27 23:52:53,42,1.0,0
2015-02-27 23:57:53,39,1.0,0
2015-02-28 00:02:53,28,1.0,0
2015-02-28 00:07:53,27,1.0,0
2015-02-28 00:12:53,22,1.0,0
2015-02-28 00:17:53,21,1.0,0
2015-02-28 00:22:53,20,1.0,0
2015-02-28 00:27:53,35,1.0,0
2015-02-28 00:32:53,25,0.23247914261128821,0
2015-02-28 00:37:53,16,1.0,0
2015-02-28 00:42:53,15,0.23245103137420453,0
2015-02-28 00:47:53,22,0.570706292789493,0
2015-02-28 00:52:53,104,1.0,0
2015-02-28 00:57:53,18,1.0,0
2015-02-28 01:02:53,13,0.022050667523516698,0
2015-02-28 01:07:53,16,1.0,0
2015-02-28 01:12:53,14,1.0,0
2015-02-28 01:17:53,20,0.4002297286529082,0
2015-02-28 01:22:53,17,1.0,0
2015-02-28 01:27:53,25,1.0,0
2015-02-28 01:32:53,16,1.0,0
2015-02-28 01:37:53,13,0.0,0
2015-02-28 01:42:53,12,0.9874469359568332,0
2015-02-28 01:47:53,12,0.950898343661737,0
2015-02-28 01:52:53,21,0.9574294298319534,0
2015-02-28 01:57:53,13,0.8995611441458888,0
2015-02-28 02:02:53,24,0.9719135378487892,0
2015-02-28 02:07:53,20,0.9531322919583024,0
2015-02-28 02:12:53,12,0.8928528769176084,0
2015-02-28 02:17:53,12,0.872910937812357,0
2015-02-28 02:22:53,13,0.8029058067850459,0
2015-02-28 02:27:53,15,0.9812632014178471,0
2015-02-28 02:32:53,12,0.7682174972085122,0
2015-02-28 02:37:53,16,0.9597174016146964,0
2015-02-28 02:42:53,13,0.8434318977435915,0
2015-02-28 02:47:53,15,0.9608545426776052,0
2015-02-28 02:52:53,10,0.9815601469016966,0
2015-02-28 02:57:53,16,0.0,0
2015-02-28 03:02:53,14,0.9403400381597552,0
2015-02-28 03:07:53,12,0.7922165878216658,0
2015-02-28 03:12:53,7,0.9788347098507141,0
2015-02-28 03:17:53,15,0.5850185941425894,0
2015-02-28 03:22:53,13,0.007814277414124993,0
2015-02-28 03:27:53,11,0.7905769045692147,0
2015-02-28 03:32:53,8,0.9817132650810833,0
2015-02-28 03:37:53,6,1.0,0
2015-02-28 03:42:53,15,1.0,0
2015-02-28 03:47:53,9,1.0,0
2015-02-28 03:52:53,7,1.0,0
2015-02-28 03:57:53,11,1.0,0
2015-02-28 04:02:53,9,1.0,0
2015-02-28 04:07:53,12,1.0,0
2015-02-28 04:12:53,6,0.9904401244912302,0
2015-02-28 04:17:53,8,1.0,0
2015-02-28 04:22:53,4,1.0,0
2015-02-28 04:27:53,10,1.0,0
2015-02-28 04:32:53,14,0.6357167645444342,0
2015-02-28 04:37:53,12,0.5159998656376632,0
2015-02-28 04:42:53,25,0.9695148136340921,0
2015-02-28 04:47:53,14,0.9236929819713184,0
2015-02-28 04:52:53,8,0.9874388110581327,0
2015-02-28 04:57:53,14,1.0,0
2015-02-28 05:02:53,7,0.9510955655033297,0
2015-02-28 05:07:53,22,1.0,0
2015-02-28 05:12:53,23,0.980436027161124,0
2015-02-28 05:17:53,9,0.9754706551085219,0
2015-02-28 05:22:53,27,1.0,0
2015-02-28 05:27:53,11,0.09569134480130448,0
2015-02-28 05:32:53,8,0.9679023020409164,0
2015-02-28 05:37:53,19,1.0,0
2015-02-28 05:42:53,20,0.953461156634247,0
2015-02-28 05:47:53,7,0.9643882873954741,0
2015-02-28 05:52:53,16,1.0,0
2015-02-28 05:57:53,9,0.9683621921144634,0
2015-02-28 06:02:53,15,1.0,0
2015-02-28 06:07:53,10,0.9578665441177842,0
2015-02-28 06:12:53,20,1.0,0
2015-02-28 06:17:53,9,0.9518175343898136,0
2015-02-28 06:22:53,11,0.35326385230421453,0
2015-02-28 06:27:53,8,0.9490586190838509,0
2015-02-28 06:32:53,17,1.0,0
2015-02-28 06:37:53,32,0.981434922667292,0
2015-02-28 06:42:53,4,0.9737632736369286,0
2015-02-28 06:47:53,7,1.0,0
2015-02-28 06:52:53,9,1.0,0
2015-02-28 06:57:53,12,0.3772135076191281,0
2015-02-28 07:02:53,5,1.0,0
2015-02-28 07:07:53,5,0.9559401744237027,0
2015-02-28 07:12:53,7,1.0,0
2015-02-28 07:17:53,10,1.0,0
2015-02-28 07:22:53,10,1.0,0
2015-02-28 07:27:53,12,1.0,0
2015-02-28 07:32:53,11,0.7196415068483308,0
2015-02-28 07:37:53,6,0.9624674934232521,0
2015-02-28 07:42:53,6,1.0,0
2015-02-28 07:47:53,10,1.0,0
2015-02-28 07:52:53,15,1.0,0
2015-02-28 07:57:53,13,0.7469146528987418,0
2015-02-28 08:02:53,8,0.9295800699616917,0
2015-02-28 08:07:53,10,1.0,0
2015-02-28 08:12:53,12,0.3380340363550327,0
2015-02-28 08:17:53,6,0.9913337223708605,0
2015-02-28 08:22:53,10,0.9889945524529479,0
2015-02-28 08:27:53,8,1.0,0
2015-02-28 08:32:53,9,1.0,0
2015-02-28 08:37:53,12,0.5142202905265827,0
2015-02-28 08:42:53,5,0.9767737314685393,0
2015-02-28 08:47:53,6,1.0,0
2015-02-28 08:52:53,7,1.0,0
2015-02-28 08:57:53,14,1.0,0
2015-02-28 09:02:53,4,0.9609622551536429,0
2015-02-28 09:07:53,15,1.0,0
2015-02-28 09:12:53,21,0.9746784368140786,0
2015-02-28 09:17:53,17,0.9904033218933787,0
2015-02-28 09:22:53,6,0.9690414185718361,0
2015-02-28 09:27:53,11,0.43475587087714174,0
2015-02-28 09:32:53,5,0.9384901874912399,0
2015-02-28 09:37:53,3,1.0,0
2015-02-28 09:42:53,7,0.9999999998671868,0
2015-02-28 09:47:53,7,1.0,0
2015-02-28 09:52:53,3,1.0,0
2015-02-28 09:57:53,15,1.0,0
2015-02-28 10:02:53,8,0.9852804366449934,0
2015-02-28 10:07:53,8,0.9737172255618588,0
2015-02-28 10:12:53,7,1.0,0
2015-02-28 10:17:53,4,0.9856682024390212,0
2015-02-28 10:22:53,22,1.0,0
2015-02-28 10:27:53,8,0.9130001427548392,0
2015-02-28 10:32:53,10,0.9843124515523591,0
2015-02-28 10:37:53,14,0.9681269670658663,0
2015-02-28 10:42:53,17,0.9767784343993265,0
2015-02-28 10:47:53,13,0.7044632877287536,0
2015-02-28 10:52:53,9,0.9476603503471729,0
2015-02-28 10:57:53,13,0.5489746467236594,0
2015-02-28 11:02:53,33,0.9949661224564421,0
2015-02-28 11:07:53,25,0.9834288081386604,0
2015-02-28 11:12:53,15,0.9274838593235745,0
2015-02-28 11:17:53,8,0.9611527535546913,0
2015-02-28 11:22:53,9,0.8007632408103809,0
2015-02-28 11:27:53,11,0.6314260660991748,0
2015-02-28 11:32:53,8,0.9125214202254678,0
2015-02-28 11:37:53,4,0.9442545154902826,0
2015-02-28 11:42:53,6,1.0,0
2015-02-28 11:47:53,7,0.9908135267060112,0
2015-02-28 11:52:53,6,1.0,0
2015-02-28 11:57:53,22,1.0,0
2015-02-28 12:02:53,17,0.9926286671369803,0
2015-02-28 12:07:53,13,0.6492498078479849,0
2015-02-28 12:12:53,13,0.6062031279723719,0
2015-02-28 12:17:53,19,0.9932957363966,0
2015-02-28 12:22:53,31,0.9917803724755117,0
2015-02-28 12:27:53,23,0.9750633272138618,0
2015-02-28 12:32:53,13,0.6826770953209693,0
2015-02-28 12:37:53,21,0.9870877319783878,0
2015-02-28 12:42:53,12,0.7032660370544391,0
2015-02-28 12:47:53,11,0.688066633033041,0
2015-02-28 12:52:53,15,0.9377599308140061,0
2015-02-28 12:57:53,13,0.6719494242590063,0
2015-02-28 13:02:53,10,0.9696477311430591,0
2015-02-28 13:07:53,12,0.5919460976647402,0
2015-02-28 13:12:53,16,0.9871752498697571,0
2015-02-28 13:17:53,14,0.9409387725386175,0
2015-02-28 13:22:53,18,0.9916331427906908,0
2015-02-28 13:27:53,17,0.9852002791552462,0
2015-02-28 13:32:53,8,0.9445954177202908,0
2015-02-28 13:37:53,8,0.9441421815975602,0
2015-02-28 13:42:53,13,0.5453297627031686,0
2015-02-28 13:47:53,9,0.9107419469162137,0
2015-02-28 13:52:53,12,0.5531334403298896,0
2015-02-28 13:57:53,25,0.9916563473255903,0
2015-02-28 14:02:53,17,0.985831038563956,0
2015-02-28 14:07:53,15,0.9215325933478145,0
2015-02-28 14:12:53,24,0.9899690788312248,0
2015-02-28 14:17:53,17,0.9612302551083296,0
2015-02-28 14:22:53,17,0.9704295141379918,0
2015-02-28 14:27:53,23,0.9732351011622313,0
2015-02-28 14:32:53,17,0.9454692319516259,0
2015-02-28 14:37:53,15,0.9313951653554298,0
2015-02-28 14:42:53,18,0.9699085351610156,0
2015-02-28 14:47:53,14,0.9089961979435021,0
2015-02-28 14:52:53,22,0.9885307206946886,0
2015-02-28 14:57:53,22,0.9783769576460893,0
2015-02-28 15:02:53,26,0.9945854848413447,0
2015-02-28 15:07:53,18,0.9522366283820756,0
2015-02-28 15:12:53,36,0.9909307982718092,0
2015-02-28 15:17:53,15,0.900826262705041,0
2015-02-28 15:22:53,19,0.9675402808273769,0
2015-02-28 15:27:53,24,0.9889933742672464,0
2015-02-28 15:32:53,12,0.6785631479446627,0
2015-02-28 15:37:53,13,0.6407459501823888,0
2015-02-28 15:42:53,17,0.9594019887350675,0
2015-02-28 15:47:53,14,0.9133149297016182,0
2015-02-28 15:52:53,20,0.9511315602552886,0
2015-02-28 15:57:53,16,0.8894659903036781,0
2015-02-28 16:02:53,20,0.9349732154342404,0
2015-02-28 16:07:53,7,0.9576539494415854,0
2015-02-28 16:12:53,32,0.9719419639799748,0
2015-02-28 16:17:53,16,0.9265117246675467,0
2015-02-28 16:22:53,15,0.8943109497773531,0
2015-02-28 16:27:53,28,0.9806312354870188,0
2015-02-28 16:32:53,19,0.9667990458602644,0
2015-02-28 16:37:53,10,0.9944009762150531,0
2015-02-28 16:42:53,21,0.8981579192657899,0
2015-02-28 16:47:53,21,0.9324994932616948,0
2015-02-28 16:52:53,20,0.933206273694708,0
2015-02-28 16:57:53,25,0.9732056434865501,0
2015-02-28 17:02:53,16,0.918494465274637,0
2015-02-28 17:07:53,18,0.938780807231431,0
2015-02-28 17:12:53,10,0.9876807420181823,0
2015-02-28 17:17:53,11,0.6598600942615678,0
2015-02-28 17:22:53,46,0.9953936822850816,0
2015-02-28 17:27:53,8,1.0,0
2015-02-28 17:32:53,31,0.989151602288079,0
2015-02-28 17:37:53,22,0.9316984309976913,0
2015-02-28 17:42:53,11,0.699398643859427,0
2015-02-28 17:47:53,14,0.8788104756306536,0
2015-02-28 17:52:53,8,0.9260039164570315,0
2015-02-28 17:57:53,23,0.9846584295265506,0
2015-02-28 18:02:53,19,0.993526965518537,0
2015-02-28 18:07:53,20,0.9875746411517141,0
2015-02-28 18:12:53,17,0.9656119238972212,0
2015-02-28 18:17:53,19,0.9584912588439353,0
2015-02-28 18:22:53,11,0.6815677987382336,0
2015-02-28 18:27:53,16,0.8970857968408044,0
2015-02-28 18:32:53,16,0.8843484559707817,0
2015-02-28 18:37:53,9,0.9262948426965592,0
2015-02-28 18:42:53,14,0.8696503698423836,0
2015-02-28 18:47:53,16,0.9651663335894213,0
2015-02-28 18:52:53,6,0.9820294546997397,0
2015-02-28 18:57:53,32,0.9813321893734732,0
2015-02-28 19:02:53,30,0.9673351524656042,0
2015-02-28 19:07:53,39,0.9981207485753836,0
2015-02-28 19:12:53,30,0.9705794479323114,0
2015-02-28 19:17:53,27,0.9791085758165352,0
2015-02-28 19:22:53,16,0.8775660124995461,0
2015-02-28 19:27:53,17,0.9520877059877345,0
2015-02-28 19:32:53,20,0.9716513876540076,0
2015-02-28 19:37:53,27,0.9720154463353191,0
2015-02-28 19:42:53,20,0.9591058402800631,0
2015-02-28 19:47:53,21,0.9518519187801981,0
2015-02-28 19:52:53,22,0.9570604158591894,0
2015-02-28 19:57:53,25,0.9767652794918993,0
2015-02-28 20:02:53,19,0.940518344795859,0
2015-02-28 20:07:53,21,0.937543926999278,0
2015-02-28 20:12:53,20,0.9261277060013319,0
2015-02-28 20:17:53,13,0.6847647857189556,0
2015-02-28 20:22:53,14,0.8951225951002098,0
2015-02-28 20:27:53,13,0.6918053074335027,0
2015-02-28 20:32:53,19,0.9258013446520958,0
2015-02-28 20:37:53,16,0.9713123021263924,0
2015-02-28 20:42:53,13,0.7125759991766913,0
2015-02-28 20:47:53,14,0.8842408228164338,0
2015-02-28 20:52:53,23,0.9806297172176618,0
2015-02-28 20:57:53,21,0.8999050494577889,0
2015-02-28 21:02:53,11,0.7085834389779044,0
2015-02-28 21:07:53,25,0.9863972425992907,0
2015-02-28 21:12:53,8,0.9445252604601113,0
2015-02-28 21:17:53,11,0.7172615038975481,0
2015-02-28 21:22:53,13,0.6945243804560359,0
2015-02-28 21:27:53,21,0.9095537520749858,0
2015-02-28 21:32:53,10,0.9656152306636334,0
2015-02-28 21:37:53,12,0.6799411942173404,0
2015-02-28 21:42:53,14,0.8866791867223003,0
2015-02-28 21:47:53,17,0.9728527297610877,0
2015-02-28 21:52:53,19,0.9131845114372081,0
2015-02-28 21:57:53,23,0.9791781520774792,0
2015-02-28 22:02:53,13,0.7080339715960289,0
2015-02-28 22:07:53,14,0.9104013938018172,0
2015-02-28 22:12:53,19,0.892796324375897,0
2015-02-28 22:17:53,10,0.9725117224842337,0
2015-02-28 22:22:53,12,0.6225060866317116,0
2015-02-28 22:27:53,7,0.9726395802336744,0
2015-02-28 22:32:53,11,0.6933154588911954,0
2015-02-28 22:37:53,10,0.9712473517607463,0
2015-02-28 22:42:53,9,0.9390415951078669,0
2015-02-28 22:47:53,14,0.8858387177280718,0
2015-02-28 22:52:53,13,0.7098009161942799,0
2015-02-28 22:57:53,17,0.9674338224427662,0
2015-02-28 23:02:53,24,0.9892928305457962,0
2015-02-28 23:07:53,5,0.9677748767265381,0
2015-02-28 23:12:53,9,1.0,0
2015-02-28 23:17:53,20,0.8724737910932979,0
2015-02-28 23:22:53,11,0.6820780552339127,0
2015-02-28 23:27:53,16,0.9013223985223344,0
2015-02-28 23:32:53,7,0.9736696222901037,0
2015-02-28 23:37:53,18,0.9426618928407966,0
2015-02-28 23:42:53,7,0.9487738373339712,0
2015-02-28 23:47:53,3,0.9960343182221887,0
2015-02-28 23:52:53,12,1.0,0
2015-02-28 23:57:53,10,0.964842498083083,0
2015-03-01 00:02:53,13,0.704335680679004,0
