timestamp,value,anomaly_score,label
2014-07-02 16:00:00,14634,1.0,0
2014-07-02 16:30:00,13888,1.0,0
2014-07-02 17:00:00,17430,1.0,0
2014-07-02 17:30:00,21919,1.0,0
2014-07-02 18:00:00,23633,1.0,0
2014-07-02 18:30:00,24512,1.0,0
2014-07-02 19:00:00,24887,1.0,0
2014-07-02 19:30:00,26872,1.0,0
2014-07-02 20:00:00,22009,0.0,0
2014-07-02 20:30:00,18259,0.0,0
2014-07-02 21:00:00,20844,1.0,0
2014-07-02 21:30:00,22576,1.0,0
2014-07-02 22:00:00,22401,1.0,0
2014-07-02 22:30:00,19056,1.0,0
2014-07-02 23:00:00,17518,1.0,0
2014-07-02 23:30:00,15307,0.0017051095726727805,0
2014-07-03 00:00:00,12646,1.0,0
2014-07-03 00:30:00,10562,1.0,0
2014-07-03 01:00:00,8416,0.0,0
2014-07-03 01:30:00,7098,1.0,0
2014-07-03 02:00:00,5826,1.0,0
2014-07-03 02:30:00,4383,1.0,0
2014-07-03 03:00:00,3270,1.0,0
2014-07-03 03:30:00,2948,0.0,0
2014-07-03 04:00:00,3146,1.0,0
2014-07-03 04:30:00,3077,0.0,0
2014-07-03 05:00:00,3000,1.0,0
2014-07-03 05:30:00,4592,0.0,0
2014-07-03 06:00:00,6486,0.0,0
2014-07-03 06:30:00,10113,1.0,0
2014-07-03 07:00:00,12240,1.0,0
2014-07-03 07:30:00,14574,1.0,0
2014-07-03 08:00:00,16778,1.0,0
2014-07-03 08:30:00,18910,0.0,0
2014-07-03 09:00:00,18350,1.0,0
2014-07-03 09:30:00,17218,1.0,0
2014-07-03 10:00:00,16097,1.0,0
2014-07-03 10:30:00,16409,1.0,0
2014-07-03 11:00:00,15893,1.0,0
2014-07-03 11:30:00,16778,1.0,0
2014-07-03 12:00:00,17604,1.0,0
2014-07-03 12:30:00,18665,1.0,0
2014-07-03 13:00:00,19045,0.0,0
2014-07-03 13:30:00,19261,0.0026586359027006568,0
2014-07-03 14:00:00,19363,0.0,0
2014-07-03 14:30:00,19078,0.0009615731004862793,0
2014-07-03 15:00:00,18193,1.0,0
2014-07-03 15:30:00,16635,0.973089244858314,0
2014-07-03 16:00:00,14615,1.0,0
2014-07-03 16:30:00,13759,1.0,0
2014-07-03 17:00:00,17008,1.0,0
2014-07-03 17:30:00,19595,1.0,0
2014-07-03 18:00:00,21328,0.0,0
2014-07-03 18:30:00,22661,1.0,0
2014-07-03 19:00:00,29985,1.0,0
2014-07-03 19:30:00,21501,1.0,0
2014-07-03 20:00:00,22684,1.0,0
2014-07-03 20:30:00,22188,1.0,0
2014-07-03 21:00:00,22663,1.0,0
2014-07-03 21:30:00,19573,1.0,0
2014-07-03 22:00:00,17136,1.0,0
2014-07-03 22:30:00,16606,0.01167591267123469,0
2014-07-03 23:00:00,16166,1.0,0
2014-07-03 23:30:00,16020,1.0,0
2014-07-04 00:00:00,15591,1.0,0
2014-07-04 00:30:00,14395,1.0,0
2014-07-04 01:00:00,12535,1.0,0
2014-07-04 01:30:00,11341,1.0,0
2014-07-04 02:00:00,9980,1.0,0
2014-07-04 02:30:00,8404,1.0,0
2014-07-04 03:00:00,7200,1.0,0
2014-07-04 03:30:00,6578,1.0,0
2014-07-04 04:00:00,5657,1.0,0
2014-07-04 04:30:00,4474,1.0,0
2014-07-04 05:00:00,3459,1.0,0
2014-07-04 05:30:00,3276,1.0,0
2014-07-04 06:00:00,3595,1.0,0
2014-07-04 06:30:00,4240,1.0,0
2014-07-04 07:00:00,4828,1.0,0
2014-07-04 07:30:00,4926,1.0,0
2014-07-04 08:00:00,5165,1.0,0
2014-07-04 08:30:00,5776,1.0,0
2014-07-04 09:00:00,7338,1.0,0
2014-07-04 09:30:00,7839,1.0,0
2014-07-04 10:00:00,8623,1.0,0
2014-07-04 10:30:00,9731,1.0,0
2014-07-04 11:00:00,11024,1.0,0
2014-07-04 11:30:00,13231,1.0,0
2014-07-04 12:00:00,13613,1.0,0
2014-07-04 12:30:00,13737,1.0,0
2014-07-04 13:00:00,15574,1.0,0
2014-07-04 13:30:00,14226,1.0,0
2014-07-04 14:00:00,18480,1.0,0
2014-07-04 14:30:00,18265,1.0,0
2014-07-04 15:00:00,16575,1.0,0
2014-07-04 15:30:00,16417,0.0,0
2014-07-04 16:00:00,14703,0.010507819533517981,0
2014-07-04 16:30:00,13469,1.0,0
2014-07-04 17:00:00,12105,0.31783295850173543,0
2014-07-04 17:30:00,11676,0.5955705970767987,0
2014-07-04 18:00:00,15487,1.0,0
2014-07-04 18:30:00,15077,1.0,0
2014-07-04 19:00:00,14999,1.0,0
2014-07-04 19:30:00,14487,1.0,0
2014-07-04 20:00:00,14415,0.0,0
2014-07-04 20:30:00,13796,0.49977736883314783,0
2014-07-04 21:00:00,14036,1.0,0
2014-07-04 21:30:00,14021,0.5320006929092934,0
2014-07-04 22:00:00,15593,0.0,0
2014-07-04 22:30:00,16589,1.0,0
2014-07-04 23:00:00,17984,0.5724312784496741,0
2014-07-04 23:30:00,18035,0.5901857661242593,0
2014-07-05 00:00:00,17576,7.495981602101409e-08,0
2014-07-05 00:30:00,16189,1.0,0
2014-07-05 01:00:00,14441,0.22937714529495612,0
2014-07-05 01:30:00,12535,1.0,0
2014-07-05 02:00:00,11006,0.1970806211779056,0
2014-07-05 02:30:00,9151,1.0,0
2014-07-05 03:00:00,8010,1.0,0
2014-07-05 03:30:00,7096,0.0,0
2014-07-05 04:00:00,6407,1.0,0
2014-07-05 04:30:00,4421,1.0,0
2014-07-05 05:00:00,3126,1.0,0
2014-07-05 05:30:00,2514,1.0,0
2014-07-05 06:00:00,2550,1.0,0
2014-07-05 06:30:00,3148,1.0,0
2014-07-05 07:00:00,3658,1.0,0
2014-07-05 07:30:00,4345,1.0,0
2014-07-05 08:00:00,4682,1.0,0
2014-07-05 08:30:00,6248,1.0,0
2014-07-05 09:00:00,7454,1.0,0
2014-07-05 09:30:00,9010,1.0,0
2014-07-05 10:00:00,10280,1.0,0
2014-07-05 10:30:00,11488,1.0,0
2014-07-05 11:00:00,11595,1.0,0
2014-07-05 11:30:00,13098,0.4421669820298054,0
2014-07-05 12:00:00,12623,1.0,0
2014-07-05 12:30:00,13031,1.0,0
2014-07-05 13:00:00,13263,1.0,0
2014-07-05 13:30:00,13349,1.0,0
2014-07-05 14:00:00,13822,1.0,0
2014-07-05 14:30:00,13716,1.0,0
2014-07-05 15:00:00,13919,0.28677891891051976,0
2014-07-05 15:30:00,14203,0.4827272712366918,0
2014-07-05 16:00:00,13179,0.16041975414709386,0
2014-07-05 16:30:00,13708,0.4030749696077487,0
2014-07-05 17:00:00,13897,0.21068611691713468,0
2014-07-05 17:30:00,14740,0.12961050417563003,0
2014-07-05 18:00:00,14575,0.252575538115115,0
2014-07-05 18:30:00,16085,0.9009264387839332,0
2014-07-05 19:00:00,18182,0.7919177824377942,0
2014-07-05 19:30:00,16861,0.8126786299762874,0
2014-07-05 20:00:00,14140,1.0,0
2014-07-05 20:30:00,14477,0.3919378452438558,0
2014-07-05 21:00:00,15293,1.0,0
2014-07-05 21:30:00,15457,1.0,0
2014-07-05 22:00:00,16048,0.0,0
2014-07-05 22:30:00,17477,0.013282682180681182,0
2014-07-05 23:00:00,16391,1.0,0
2014-07-05 23:30:00,17006,1.0,0
2014-07-06 00:00:00,15427,0.25350962245643827,0
2014-07-06 00:30:00,14615,0.11555931544000786,0
2014-07-06 01:00:00,13124,1.0,0
2014-07-06 01:30:00,12222,0.24898566305408598,0
2014-07-06 02:00:00,11134,1.0,0
2014-07-06 02:30:00,9145,1.0,0
2014-07-06 03:00:00,8624,1.0,0
2014-07-06 03:30:00,7885,1.0,0
2014-07-06 04:00:00,7167,1.0,0
2014-07-06 04:30:00,4805,1.0,0
2014-07-06 05:00:00,3103,0.0201988717995647,0
2014-07-06 05:30:00,2671,0.04410349226542909,0
2014-07-06 06:00:00,2510,1.0,0
2014-07-06 06:30:00,2917,1.0,0
2014-07-06 07:00:00,3189,1.0,0
2014-07-06 07:30:00,4107,1.0,0
2014-07-06 08:00:00,4122,0.0,0
2014-07-06 08:30:00,5654,1.0,0
2014-07-06 09:00:00,6360,1.0,0
2014-07-06 09:30:00,8406,1.0,0
2014-07-06 10:00:00,9372,0.0,0
2014-07-06 10:30:00,11067,0.0,0
2014-07-06 11:00:00,11595,0.5884464348328969,0
2014-07-06 11:30:00,12909,1.0,0
2014-07-06 12:00:00,13715,1.0,0
2014-07-06 12:30:00,13648,1.0,0
2014-07-06 13:00:00,14296,0.0192973506383588,0
2014-07-06 13:30:00,14798,1.0,0
2014-07-06 14:00:00,15473,1.0,0
2014-07-06 14:30:00,16032,0.0025815657206818,0
2014-07-06 15:00:00,14661,0.7287390712536597,0
2014-07-06 15:30:00,14836,0.01622574307439051,0
2014-07-06 16:00:00,13700,1.0,0
2014-07-06 16:30:00,14565,1.0,0
2014-07-06 17:00:00,15392,1.0,0
2014-07-06 17:30:00,16866,0.5592895409656011,0
2014-07-06 18:00:00,16893,0.00017898909924041195,0
2014-07-06 18:30:00,16877,1.0,0
2014-07-06 19:00:00,17025,5.8038680306182755e-08,0
2014-07-06 19:30:00,15884,0.13512708622149583,0
2014-07-06 20:00:00,14487,0.0,0
2014-07-06 20:30:00,14159,0.6844517008368031,0
2014-07-06 21:00:00,16135,1.0,0
2014-07-06 21:30:00,16165,0.7683280428332635,0
2014-07-06 22:00:00,14025,0.10397341012784755,0
2014-07-06 22:30:00,13970,0.0,0
2014-07-06 23:00:00,13198,0.17068985063559905,0
2014-07-06 23:30:00,11355,1.0,0
2014-07-07 00:00:00,8675,1.0,0
2014-07-07 00:30:00,7180,1.0,0
2014-07-07 01:00:00,5178,1.0,0
2014-07-07 01:30:00,3658,1.0,0
2014-07-07 02:00:00,3181,1.0,0
2014-07-07 02:30:00,2402,1.0,0
2014-07-07 03:00:00,1944,1.0,0
2014-07-07 03:30:00,1877,1.0,0
2014-07-07 04:00:00,2257,1.0,0
2014-07-07 04:30:00,2280,1.0,0
2014-07-07 05:00:00,2575,1.0,0
2014-07-07 05:30:00,4174,1.0,0
2014-07-07 06:00:00,6346,1.0,0
2014-07-07 06:30:00,10594,1.0,0
2014-07-07 07:00:00,12632,1.0,0
2014-07-07 07:30:00,14893,1.0,0
2014-07-07 08:00:00,16470,1.0,0
2014-07-07 08:30:00,18998,1.0,0
2014-07-07 09:00:00,17792,0.8472956860718508,0
2014-07-07 09:30:00,16396,0.347229783540165,0
2014-07-07 10:00:00,14128,1.0,0
2014-07-07 10:30:00,14161,1.0,0
2014-07-07 11:00:00,14154,0.25062615487167006,0
2014-07-07 11:30:00,15074,1.0,0
2014-07-07 12:00:00,15188,0.3937178082272653,0
2014-07-07 12:30:00,15483,1.0,0
2014-07-07 13:00:00,15338,1.0,0
2014-07-07 13:30:00,16242,0.20428716155655824,0
2014-07-07 14:00:00,16579,0.2314073552662439,0
2014-07-07 14:30:00,16885,0.43490325149417575,0
2014-07-07 15:00:00,16824,0.39578820947942206,0
2014-07-07 15:30:00,16238,0.0,0
2014-07-07 16:00:00,15702,0.34047163313680984,0
2014-07-07 16:30:00,15132,0.0006556088899830614,0
2014-07-07 17:00:00,17500,0.0,0
2014-07-07 17:30:00,19167,0.0,0
2014-07-07 18:00:00,21398,1.0,0
2014-07-07 18:30:00,22382,1.0,0
2014-07-07 19:00:00,22270,1.0,0
2014-07-07 19:30:00,20575,1.0,0
2014-07-07 20:00:00,18824,0.5339884123678866,0
2014-07-07 20:30:00,17909,1.0,0
2014-07-07 21:00:00,19707,1.0,0
2014-07-07 21:30:00,19066,1.0,0
2014-07-07 22:00:00,17755,1.0,0
2014-07-07 22:30:00,16583,0.8415404836697244,0
2014-07-07 23:00:00,14955,0.41957568090974795,0
2014-07-07 23:30:00,11849,1.0,0
2014-07-08 00:00:00,9292,1.0,0
2014-07-08 00:30:00,8110,1.0,0
2014-07-08 01:00:00,7352,0.0,0
2014-07-08 01:30:00,5049,1.0,0
2014-07-08 02:00:00,3451,1.0,0
2014-07-08 02:30:00,2465,1.0,0
2014-07-08 03:00:00,2125,1.0,0
2014-07-08 03:30:00,1877,0.0,0
2014-07-08 04:00:00,2069,1.0,0
2014-07-08 04:30:00,2080,1.0,0
2014-07-08 05:00:00,2375,0.2780672411562949,0
2014-07-08 05:30:00,4303,1.0,0
2014-07-08 06:00:00,6537,1.0,0
2014-07-08 06:30:00,11331,0.5964799538208931,0
2014-07-08 07:00:00,13565,0.1986234492844684,0
2014-07-08 07:30:00,16455,0.9534450577815046,0
2014-07-08 08:00:00,18310,0.9044765553298301,0
2014-07-08 08:30:00,20288,0.9369349965114641,0
2014-07-08 09:00:00,19564,0.9421911402777108,0
2014-07-08 09:30:00,19380,0.9188649985343252,0
2014-07-08 10:00:00,16507,0.9764309437025849,0
2014-07-08 10:30:00,16939,0.9668983244750625,0
2014-07-08 11:00:00,16113,0.908780214523415,0
2014-07-08 11:30:00,17537,0.8682738808827446,0
2014-07-08 12:00:00,18120,0.8475809085472887,0
2014-07-08 12:30:00,18038,0.8305096782092134,0
2014-07-08 13:00:00,17870,0.7997698067636484,0
2014-07-08 13:30:00,18427,0.8156262420571291,0
2014-07-08 14:00:00,18971,0.9063591833803102,0
2014-07-08 14:30:00,19071,0.9110361146544255,0
2014-07-08 15:00:00,18646,0.8036075049196276,0
2014-07-08 15:30:00,18229,0.8086245146895148,0
2014-07-08 16:00:00,15977,0.7991805464266057,0
2014-07-08 16:30:00,15026,0.9926494427221175,0
2014-07-08 17:00:00,17398,0.7650162490813301,0
2014-07-08 17:30:00,20865,0.9046694518047459,0
2014-07-08 18:00:00,23875,0.994105690168103,0
2014-07-08 18:30:00,25290,1.0,0
2014-07-08 19:00:00,25510,0.43702228724319736,0
2014-07-08 19:30:00,24535,0.010947794236580322,0
2014-07-08 20:00:00,21922,1.0,0
2014-07-08 20:30:00,20113,1.0,0
2014-07-08 21:00:00,22079,0.9824316831296139,0
2014-07-08 21:30:00,23111,0.9777151647550767,0
2014-07-08 22:00:00,25209,0.9247701829643981,0
2014-07-08 22:30:00,21978,0.9636461376628395,0
2014-07-08 23:00:00,18320,0.7212640395961216,0
2014-07-08 23:30:00,14881,0.9852895694502433,0
2014-07-09 00:00:00,12053,0.9866723473470055,0
2014-07-09 00:30:00,9409,1.0,0
2014-07-09 01:00:00,7740,1.0,0
2014-07-09 01:30:00,5528,1.0,0
2014-07-09 02:00:00,4667,1.0,0
2014-07-09 02:30:00,3242,1.0,0
2014-07-09 03:00:00,2678,1.0,0
2014-07-09 03:30:00,2370,1.0,0
2014-07-09 04:00:00,2475,1.0,0
2014-07-09 04:30:00,2304,0.8602374493988175,0
2014-07-09 05:00:00,2491,1.0,0
2014-07-09 05:30:00,4117,1.0,0
2014-07-09 06:00:00,6435,1.0,0
2014-07-09 06:30:00,11067,1.0,0
2014-07-09 07:00:00,13384,1.0,0
2014-07-09 07:30:00,17194,1.0,0
2014-07-09 08:00:00,18510,0.819080713584887,0
2014-07-09 08:30:00,20464,0.9683600956978973,0
2014-07-09 09:00:00,19777,0.9499466137497283,0
2014-07-09 09:30:00,18928,0.756439049032879,0
2014-07-09 10:00:00,17243,0.6985872458715842,0
2014-07-09 10:30:00,17490,0.709688591539669,0
2014-07-09 11:00:00,16558,0.7185333954257592,0
2014-07-09 11:30:00,17830,0.6819379917671393,0
2014-07-09 12:00:00,18203,0.6901010250788395,0
2014-07-09 12:30:00,18126,0.6718758376193101,0
2014-07-09 13:00:00,18122,0.6724296359729198,0
2014-07-09 13:30:00,18488,0.9383387520363327,0
2014-07-09 14:00:00,18487,0.6582544763759997,0
2014-07-09 14:30:00,18542,0.6227418544011278,0
2014-07-09 15:00:00,18240,0.6341113709207489,0
2014-07-09 15:30:00,17393,0.6131378334076565,0
2014-07-09 16:00:00,15175,0.9631718929807865,0
2014-07-09 16:30:00,15360,0.969036535614399,0
2014-07-09 17:00:00,17103,0.6381754371659525,0
2014-07-09 17:30:00,19561,0.9502950910235,0
2014-07-09 18:00:00,22262,0.9686319769051498,0
2014-07-09 18:30:00,24725,0.9519038045515256,0
2014-07-09 19:00:00,25995,0.9939312974724438,0
2014-07-09 19:30:00,26319,0.9545169227464363,0
2014-07-09 20:00:00,24995,0.9008646653561238,0
2014-07-09 20:30:00,20534,0.9131109942662546,0
2014-07-09 21:00:00,23458,0.9632959576545217,0
2014-07-09 21:30:00,24681,0.9005394969812971,0
2014-07-09 22:00:00,23955,0.952319494455948,0
2014-07-09 22:30:00,23655,0.9107359456578448,0
2014-07-09 23:00:00,21896,0.9267926669625494,0
2014-07-09 23:30:00,19338,0.9232369687992844,0
2014-07-10 00:00:00,15185,0.9628829315991255,0
2014-07-10 00:30:00,11459,0.9883477583575517,0
2014-07-10 01:00:00,8847,1.0,0
2014-07-10 01:30:00,6580,1.0,0
2014-07-10 02:00:00,5247,1.0,0
2014-07-10 02:30:00,4127,1.0,0
2014-07-10 03:00:00,3440,1.0,0
2014-07-10 03:30:00,2957,1.0,0
2014-07-10 04:00:00,2779,1.0,0
2014-07-10 04:30:00,2532,1.0,0
2014-07-10 05:00:00,2718,1.0,0
2014-07-10 05:30:00,4449,1.0,0
2014-07-10 06:00:00,6601,1.0,0
2014-07-10 06:30:00,11202,1.0,0
2014-07-10 07:00:00,13934,1.0,0
2014-07-10 07:30:00,17176,0.5722442251538051,0
2014-07-10 08:00:00,19057,0.9019536410209655,0
2014-07-10 08:30:00,21112,0.8984160939411029,0
2014-07-10 09:00:00,19882,0.8578905533519161,0
2014-07-10 09:30:00,19024,0.8722089963316617,0
2014-07-10 10:00:00,16989,0.694355545292693,0
2014-07-10 10:30:00,16979,0.6699557324881058,0
2014-07-10 11:00:00,16381,0.6910654565852762,0
2014-07-10 11:30:00,17815,0.683853746040521,0
2014-07-10 12:00:00,18029,0.7218718537214801,0
2014-07-10 12:30:00,17495,0.6396425967234242,0
2014-07-10 13:00:00,17075,0.6644523347437015,0
2014-07-10 13:30:00,18234,0.6765643646128653,0
2014-07-10 14:00:00,18091,0.5980102235102565,0
2014-07-10 14:30:00,18495,0.8484627355111323,0
2014-07-10 15:00:00,17523,0.6126700631416103,0
2014-07-10 15:30:00,16714,0.6103743133449827,0
2014-07-10 16:00:00,14735,0.9426930440937182,0
2014-07-10 16:30:00,13610,0.9392653440896964,0
2014-07-10 17:00:00,16290,0.9363345029567867,0
2014-07-10 17:30:00,19152,0.8947883674574078,0
2014-07-10 18:00:00,21865,0.9391574618176018,0
2014-07-10 18:30:00,24347,0.9140772685792834,0
2014-07-10 19:00:00,26186,0.9285250096786567,0
2014-07-10 19:30:00,25852,0.9214506975477681,0
2014-07-10 20:00:00,23995,0.9045210830960451,0
2014-07-10 20:30:00,21664,0.8615049548333388,0
2014-07-10 21:00:00,25027,0.9077726026896098,0
2014-07-10 21:30:00,25431,0.9076163584492692,0
2014-07-10 22:00:00,25643,0.8908884647738904,0
2014-07-10 22:30:00,24654,0.8948376708045014,0
2014-07-10 23:00:00,23154,0.9068082902375979,0
2014-07-10 23:30:00,21863,0.910328573340143,0
2014-07-11 00:00:00,20051,0.8976496864052239,0
2014-07-11 00:30:00,16122,0.656052058648924,0
2014-07-11 01:00:00,13107,0.930137132150482,0
2014-07-11 01:30:00,10506,0.9824457071695025,0
2014-07-11 02:00:00,8444,0.9957423942736817,0
2014-07-11 02:30:00,6876,1.0,0
2014-07-11 03:00:00,5375,1.0,0
2014-07-11 03:30:00,4366,1.0,0
2014-07-11 04:00:00,4183,1.0,0
2014-07-11 04:30:00,3249,1.0,0
2014-07-11 05:00:00,3134,1.0,0
2014-07-11 05:30:00,4620,1.0,0
2014-07-11 06:00:00,6725,1.0,0
2014-07-11 06:30:00,10651,1.0,0
2014-07-11 07:00:00,12952,1.0,0
2014-07-11 07:30:00,15808,0.9767025793784192,0
2014-07-11 08:00:00,17565,0.6489701738672833,0
2014-07-11 08:30:00,19784,0.8780690530558627,0
2014-07-11 09:00:00,19699,0.8433447968482697,0
2014-07-11 09:30:00,18663,0.6698135798022522,0
2014-07-11 10:00:00,16509,0.6734396581380633,0
2014-07-11 10:30:00,16600,0.6579760973687794,0
2014-07-11 11:00:00,15636,0.9917627619255602,0
2014-07-11 11:30:00,17434,0.6577940601064745,0
2014-07-11 12:00:00,17668,0.627995043981625,0
2014-07-11 12:30:00,17124,0.6151410519068208,0
2014-07-11 13:00:00,17124,0.635462656955913,0
2014-07-11 13:30:00,17489,0.618711939558084,0
2014-07-11 14:00:00,18371,0.6253412950653781,0
2014-07-11 14:30:00,18381,0.5973122863825584,0
2014-07-11 15:00:00,17898,0.6221448086035672,0
2014-07-11 15:30:00,16350,0.572913832598984,0
2014-07-11 16:00:00,14688,0.9883670639535165,0
2014-07-11 16:30:00,14227,0.9798615666155278,0
2014-07-11 17:00:00,16924,0.5962662934163263,0
2014-07-11 17:30:00,19952,0.8542706352826221,0
2014-07-11 18:00:00,22665,0.8931534084653445,0
2014-07-11 18:30:00,23465,0.9005176481647211,0
2014-07-11 19:00:00,25111,0.8978207717196491,0
2014-07-11 19:30:00,23984,0.8773109701938151,0
2014-07-11 20:00:00,21701,0.8410754679996815,0
2014-07-11 20:30:00,20592,0.847762281597069,0
2014-07-11 21:00:00,22630,0.9098252766377173,0
2014-07-11 21:30:00,22854,0.9145011639472175,0
2014-07-11 22:00:00,23892,0.8921681159501409,0
2014-07-11 22:30:00,24959,0.8909180079640586,0
2014-07-11 23:00:00,26039,0.9926709556744417,0
2014-07-11 23:30:00,26873,0.8876041646714096,0
2014-07-12 00:00:00,25871,0.872690513982921,0
2014-07-12 00:30:00,24874,0.8876037343883135,0
2014-07-12 01:00:00,23243,0.880264830747442,0
2014-07-12 01:30:00,21674,0.8706405251629106,0
2014-07-12 02:00:00,19221,0.8484277663944734,0
2014-07-12 02:30:00,16140,0.64580316595568,0
2014-07-12 03:00:00,13371,0.9734852840526913,0
2014-07-12 03:30:00,12041,0.9866809890914938,0
2014-07-12 04:00:00,10301,0.992177405853625,0
2014-07-12 04:30:00,6472,0.9945202932079993,0
2014-07-12 05:00:00,4507,1.0,0
2014-07-12 05:30:00,3682,1.0,0
2014-07-12 06:00:00,3422,1.0,0
2014-07-12 06:30:00,4554,1.0,0
2014-07-12 07:00:00,5347,1.0,0
2014-07-12 07:30:00,6853,1.0,0
2014-07-12 08:00:00,7107,1.0,0
2014-07-12 08:30:00,9463,0.9202026798528855,0
2014-07-12 09:00:00,11022,1.0,0
2014-07-12 09:30:00,13393,0.8291239714184055,0
2014-07-12 10:00:00,13567,0.9624707934191047,0
2014-07-12 10:30:00,15452,0.9595152435862934,0
2014-07-12 11:00:00,15525,0.9504578974144261,0
2014-07-12 11:30:00,17165,0.6191487249124668,0
2014-07-12 12:00:00,17263,0.6836407420264464,0
2014-07-12 12:30:00,18418,0.6349937280036699,0
2014-07-12 13:00:00,18578,0.6161631947254573,0
2014-07-12 13:30:00,18762,0.6489790857727564,0
2014-07-12 14:00:00,18076,0.6199546994124627,0
2014-07-12 14:30:00,18604,0.6170916683718768,0
2014-07-12 15:00:00,18580,0.6218125675562849,0
2014-07-12 15:30:00,19306,0.8555095517104172,0
2014-07-12 16:00:00,18140,0.6637017168319614,0
2014-07-12 16:30:00,17455,0.6109662943530314,0
2014-07-12 17:00:00,18980,0.833017418967699,0
2014-07-12 17:30:00,21152,0.8706652050079898,0
2014-07-12 18:00:00,22483,0.8946376924940824,0
2014-07-12 18:30:00,22534,0.8942674616230212,0
2014-07-12 19:00:00,22801,0.8689438096811993,0
2014-07-12 19:30:00,22117,0.8712141948121499,0
2014-07-12 20:00:00,19864,0.8629298966906467,0
2014-07-12 20:30:00,19494,0.8417811090510571,0
2014-07-12 21:00:00,20607,0.8415800811904529,0
2014-07-12 21:30:00,20627,0.8145108283576273,0
2014-07-12 22:00:00,21706,0.8089974351731025,0
2014-07-12 22:30:00,24243,0.8387354398645537,0
2014-07-12 23:00:00,25204,0.8719173338070296,0
2014-07-12 23:30:00,25752,0.881850878815929,0
2014-07-13 00:00:00,25792,0.8750921924770867,0
2014-07-13 00:30:00,25033,0.8921899442748848,0
2014-07-13 01:00:00,23935,0.884923022081914,0
