timestamp,value,anomaly_score,label
2015-07-30 20:48:00,29,1.0,0
2015-07-30 21:39:00,69,1.0,0
2015-07-30 21:41:00,99,0.0,0
2015-07-30 21:59:00,73,1.0,0
2015-07-30 22:01:00,106,0.0,0
2015-07-30 22:59:00,159,0.0,0
2015-07-30 23:48:00,110,0.0,0
2015-07-31 06:07:00,96,0.0,0
2015-07-31 08:59:00,611,1.0,0
2015-07-31 09:09:00,1144,0.0,0
2015-07-31 09:19:00,1321,0.0,0
2015-07-31 09:28:00,1510,0.0,0
2015-07-31 09:39:00,1623,1.0,0
2015-07-31 09:49:00,1932,1.0,0
2015-07-31 09:59:00,2051,0.0,0
2015-07-31 10:09:00,1978,0.0,0
2015-07-31 10:19:00,2942,0.0,0
2015-07-31 10:29:00,3036,1.0,0
2015-07-31 10:39:00,3182,1.0,0
2015-07-31 10:49:00,2869,1.0,0
2015-07-31 10:59:00,3058,1.0,0
2015-07-31 11:09:00,4290,0.0,0
2015-07-31 11:29:00,3922,0.0,0
2015-07-31 11:39:00,4295,1.0,0
2015-07-31 11:59:00,4757,0.0,0
2015-07-31 12:09:00,5161,1.0,0
2015-07-31 12:29:00,5241,0.0,0
2015-07-31 12:33:00,5578,1.0,0
2015-07-31 16:39:00,277,1.0,0
2015-07-31 16:49:00,217,0.0,0
2015-07-31 16:59:00,226,1.0,0
2015-07-31 17:08:00,308,1.0,0
2015-07-31 17:18:00,349,1.0,0
2015-07-31 17:41:00,230,1.0,0
2015-07-31 17:48:00,224,0.0,0
2015-07-31 18:01:00,261,0.0,0
2015-07-31 23:50:00,182,0.00011564772342331775,0
2015-08-01 19:09:00,162,1.0,0
2015-08-01 19:59:00,162,1.0,0
2015-08-01 20:18:00,192,1.0456280210457969e-05,0
2015-08-01 22:33:00,190,1.0,0
2015-08-01 22:45:00,201,1.0,0
2015-08-01 23:43:00,301,1.0,0
2015-08-02 05:55:00,114,0.0,0
2015-08-02 06:15:00,122,1.0,0
2015-08-02 06:35:00,111,1.0,0
2015-08-02 09:44:00,157,1.0,0
2015-08-02 10:05:00,92,0.0,0
2015-08-02 14:46:00,147,1.0,0
2015-08-02 15:26:00,154,1.0,0
2015-08-02 16:26:00,144,0.0,0
2015-08-02 17:05:00,214,0.10001594077086418,0
2015-08-02 18:46:00,147,1.0,0
2015-08-02 19:16:00,189,1.0,0
2015-08-02 19:24:00,186,0.0,0
2015-08-02 19:56:00,141,1.0,0
2015-08-02 20:56:00,186,1.0,0
2015-08-02 22:46:00,228,1.0,0
2015-08-02 23:06:00,268,1.0,0
2015-08-02 23:16:00,285,1.0,0
2015-08-02 23:26:00,320,1.0,0
2015-08-02 23:45:00,436,1.0,0
2015-08-02 23:56:00,353,1.0,0
2015-08-03 00:04:00,431,1.0,0
2015-08-03 07:36:00,188,1.0,0
2015-08-03 07:46:00,203,1.0,0
2015-08-03 07:55:00,202,0.7789174899843972,0
2015-08-03 08:05:00,240,1.0,0
2015-08-03 08:16:00,293,1.0,0
2015-08-03 08:26:00,324,1.0,0
2015-08-03 08:36:00,386,1.0,0
2015-08-03 08:46:00,414,0.0,0
2015-08-03 08:53:00,374,1.0,0
2015-08-03 09:06:00,317,1.0,0
2015-08-03 10:46:00,291,1.0,0
2015-08-03 10:56:00,316,1.0,0
2015-08-03 11:15:00,317,1.0,0
2015-08-03 11:46:00,237,1.0,0
2015-08-03 11:56:00,216,1.0,0
2015-08-03 13:06:00,166,0.0,0
2015-08-03 14:06:00,168,1.0,0
2015-08-03 14:16:00,142,1.0,0
2015-08-03 15:56:00,72,1.0,0
2015-08-03 16:27:00,390,1.0,0
2015-08-03 16:37:00,315,1.0,0
2015-08-03 16:57:00,334,1.0,0
2015-08-03 17:16:00,210,1.0,0
2015-08-03 18:37:00,148,1.0,0
2015-08-04 03:27:00,915,1.0,0
2015-08-04 03:37:00,922,1.0,0
2015-08-04 03:47:00,912,1.0,0
2015-08-04 03:51:00,980,1.0,0
2015-08-04 07:55:00,190,0.0,0
2015-08-04 08:07:00,208,1.0,0
2015-08-04 08:15:00,188,0.6394064356592415,0
2015-08-04 08:25:00,212,1.0,0
2015-08-04 08:34:00,297,1.0,0
2015-08-04 08:47:00,322,1.0,0
2015-08-04 08:57:00,359,0.0,0
2015-08-04 09:07:00,360,1.0,0
2015-08-04 09:27:00,307,1.0,0
2015-08-04 09:46:00,204,1.0,0
2015-08-04 10:07:00,258,0.0,0
2015-08-04 10:17:00,239,1.0,0
2015-08-04 10:27:00,219,1.0,0
2015-08-04 11:07:00,788,1.0,0
2015-08-04 11:17:00,1147,1.0,0
2015-08-04 11:33:00,1328,0.0,0
2015-08-04 11:43:00,330,1.0,0
2015-08-04 11:53:00,249,1.0,0
2015-08-04 12:13:00,521,1.0,0
2015-08-04 12:22:00,549,1.0,0
2015-08-04 12:33:00,631,1.0,0
2015-08-04 15:23:00,141,1.0,0
2015-08-04 16:02:00,146,0.0,0
2015-08-04 16:13:00,153,1.0,0
2015-08-04 16:23:00,171,1.4073809413428506e-06,0
2015-08-04 16:33:00,363,0.5216813666672476,0
2015-08-04 16:43:00,147,1.0,0
2015-08-04 16:53:00,191,1.0,0
2015-08-04 17:03:00,188,1.0,0
2015-08-04 17:12:00,195,0.0,0
2015-08-04 17:23:00,178,1.0,0
2015-08-04 17:33:00,352,1.0,0
2015-08-04 17:43:00,146,0.4662468543759045,0
2015-08-04 17:53:00,456,1.0,0
2015-08-04 18:03:00,146,1.0,0
2015-08-04 18:10:00,267,1.0,0
2015-08-04 18:23:00,145,0.06869280583953696,0
2015-08-04 18:30:00,139,1.0,0
2015-08-04 18:36:00,144,1.0,0
2015-08-04 18:50:00,183,0.0,0
2015-08-04 19:00:00,162,1.0,0
2015-08-04 19:08:00,168,0.35871826214512637,0
2015-08-04 19:20:00,864,1.0,0
2015-08-04 19:29:00,799,1.0,0
2015-08-04 19:39:00,821,1.0,0
2015-08-04 19:47:00,730,1.0,0
2015-08-04 20:00:00,606,1.0,0
2015-08-04 20:10:00,1012,0.0,0
2015-08-04 20:20:00,760,1.0,0
2015-08-04 20:30:00,987,1.0,0
2015-08-04 20:39:00,719,1.0,0
2015-08-04 20:48:00,2155,1.0,0
2015-08-04 20:59:00,515,1.0,0
2015-08-04 21:20:00,518,1.0,0
2015-08-04 21:30:00,789,1.0,0
2015-08-04 21:40:00,989,1.0,0
2015-08-04 21:50:00,1072,1.0,0
2015-08-04 21:59:00,1011,1.0,0
2015-08-04 22:10:00,1070,0.0,0
2015-08-04 22:13:00,2432,1.0,0
2015-08-04 22:30:00,1587,1.0,0
2015-08-04 22:40:00,1402,1.0,0
2015-08-04 22:50:00,1208,1.0,0
2015-08-04 23:00:00,1425,1.0,0
2015-08-04 23:10:00,1288,1.0,0
2015-08-04 23:20:00,1081,1.0,0
2015-08-04 23:48:00,383,1.0,0
2015-08-05 00:18:00,1022,1.0,0
2015-08-05 00:30:00,2439,1.0,0
2015-08-05 00:40:00,1908,0.0,0
2015-08-05 00:50:00,749,1.0,0
2015-08-05 07:30:00,183,0.0,0
2015-08-05 07:50:00,155,0.6836343181557538,0
2015-08-05 07:59:00,161,1.9848654386755982e-08,0
2015-08-05 08:10:00,171,6.894192463846593e-05,0
2015-08-05 08:19:00,203,1.0,0
2015-08-05 08:30:00,291,1.0,0
2015-08-05 08:40:00,381,1.0,0
2015-08-05 09:00:00,410,1.0,0
2015-08-05 09:10:00,273,1.0,0
2015-08-05 09:48:00,266,1.0,0
2015-08-05 10:08:00,207,0.5755233598694537,0
2015-08-05 10:20:00,301,0.0,0
2015-08-05 10:30:00,405,0.0,0
2015-08-05 12:26:00,154,1.0,0
2015-08-05 12:56:00,164,2.8505650964016915e-05,0
2015-08-05 13:46:00,139,0.08046980234969758,0
2015-08-05 13:55:00,153,1.0,0
2015-08-05 14:56:00,154,1.0,0
2015-08-05 16:56:00,164,1.0,0
2015-08-05 17:26:00,152,1.0,0
2015-08-05 17:34:00,181,1.0,0
2015-08-05 18:14:00,149,1.0,0
2015-08-05 21:27:00,138,1.0,0
2015-08-05 22:39:00,135,1.0,0
2015-08-05 23:27:00,150,0.5580168868394191,0
2015-08-06 04:38:00,107,1.0,0
2015-08-06 04:48:00,117,1.0,0
2015-08-06 05:08:00,111,1.0,0
2015-08-06 06:08:00,104,1.0,0
2015-08-06 06:38:00,146,1.0,0
2015-08-06 06:58:00,130,1.0,0
2015-08-06 07:48:00,134,1.0,0
2015-08-06 07:54:00,136,0.2821018241393797,0
2015-08-06 08:07:00,201,0.0,0
2015-08-06 08:17:00,246,1.0,0
2015-08-06 08:26:00,240,0.5017305953460243,0
2015-08-06 08:38:00,301,1.0,0
2015-08-06 08:48:00,356,1.0,0
2015-08-06 08:58:00,308,0.00013607149662164808,0
2015-08-06 09:08:00,347,1.0,0
2015-08-06 09:18:00,488,1.0,0
2015-08-06 09:28:00,466,1.0,0
2015-08-06 09:38:00,378,1.0,0
2015-08-06 09:48:00,323,1.0,0
2015-08-06 09:58:00,218,1.0,0
2015-08-06 10:07:00,205,1.0,0
2015-08-06 10:18:00,208,1.0,0
2015-08-06 10:28:00,277,1.0,0
2015-08-06 10:36:00,318,1.0,0
2015-08-06 10:58:00,207,1.0,0
2015-08-06 11:48:00,99,1.0,0
2015-08-06 11:57:00,100,1.0,0
2015-08-06 12:07:00,110,1.0,0
2015-08-06 12:18:00,120,1.0,0
2015-08-06 12:28:00,125,1.0,0
2015-08-06 12:38:00,139,1.0,0
2015-08-06 12:48:00,180,1.0,0
2015-08-06 13:09:00,163,1.0,0
2015-08-06 13:28:00,167,1.0,0
2015-08-06 13:58:00,199,1.0,0
2015-08-06 14:05:00,193,1.0,0
2015-08-06 15:47:00,181,1.0,0
2015-08-06 16:17:00,180,1.0,0
2015-08-06 16:28:00,179,1.0,0
2015-08-06 17:08:00,175,1.0,0
2015-08-06 17:41:00,156,1.0,0
2015-08-06 17:58:00,123,1.0,0
2015-08-06 18:08:00,50,1.0,0
2015-08-06 18:18:00,126,1.0,0
2015-08-06 19:08:00,142,0.7437784142283129,0
2015-08-06 21:28:00,247,1.0,0
2015-08-06 21:37:00,200,1.0,0
2015-08-07 06:09:00,5461,1.0,0
2015-08-07 07:40:00,168,0.009568285799097964,0
2015-08-07 08:19:00,194,1.0,0
2015-08-07 08:30:00,190,0.3742482781907356,0
2015-08-07 08:40:00,291,1.0,0
2015-08-07 08:50:00,211,0.0,0
2015-08-07 08:59:00,197,1.0,0
2015-08-07 09:30:00,255,1.0,0
2015-08-07 09:40:00,281,1.0,0
2015-08-07 09:48:00,270,1.0,0
2015-08-07 10:10:00,500,1.0,0
2015-08-07 10:30:00,595,1.0,0
2015-08-07 10:40:00,736,1.0,0
2015-08-07 10:50:00,344,1.0,0
2015-08-07 11:00:00,440,1.0,0
2015-08-07 11:10:00,550,1.0,0
2015-08-07 11:17:00,444,1.0,0
2015-08-07 11:30:00,335,1.0,0
2015-08-07 11:40:00,364,1.0,0
2015-08-07 11:59:00,390,1.0,0
2015-08-07 12:10:00,395,0.50934370408226,0
2015-08-07 12:48:00,305,1.0,0
2015-08-07 12:59:00,359,1.0,0
2015-08-07 13:10:00,294,1.0,0
2015-08-07 13:20:00,273,1.0,0
2015-08-07 13:30:00,236,1.0,0
2015-08-07 13:39:00,279,1.0,0
2015-08-07 13:50:00,312,1.0,0
2015-08-07 14:00:00,219,0.9403666199860441,0
2015-08-07 14:10:00,168,1.0,0
2015-08-07 14:18:00,136,1.0,0
2015-08-07 14:30:00,154,0.8648626884167134,0
2015-08-07 14:40:00,168,1.0,0
2015-08-07 14:50:00,178,0.6823101382149797,0
2015-08-07 15:00:00,181,1.0,0
2015-08-07 15:28:00,312,1.0,0
2015-08-07 15:38:00,332,1.0,0
2015-08-07 15:58:00,368,1.0,0
2015-08-07 16:06:00,302,1.0,0
2015-08-07 16:17:00,309,1.0,0
2015-08-07 16:24:00,306,0.8172693904512393,0
2015-08-07 16:46:00,436,1.0,0
2015-08-07 16:57:00,651,1.0,0
2015-08-07 17:06:00,684,1.0,0
2015-08-07 17:16:00,822,0.0,0
2015-08-07 17:27:00,901,1.0,0
2015-08-07 17:38:00,643,1.0,0
2015-08-07 17:57:00,339,1.0,0
2015-08-07 18:07:00,372,1.0,0
2015-08-07 18:17:00,310,1.0,0
2015-08-07 18:27:00,259,1.0,0
2015-08-07 18:37:00,239,1.0,0
2015-08-07 18:47:00,200,1.0,0
2015-08-07 20:17:00,159,1.0,0
2015-08-07 20:46:00,146,0.9999849653076911,0
2015-08-07 20:55:00,138,1.0,0
2015-08-07 22:47:00,89,1.0,0
2015-08-08 03:56:00,125,1.0,0
2015-08-08 04:47:00,59,1.0,0
2015-08-08 04:57:00,61,1.0,0
2015-08-08 05:06:00,675,1.0,0
2015-08-08 05:17:00,699,1.0,0
2015-08-08 05:26:00,552,1.0,0
2015-08-08 05:37:00,1170,1.0,0
2015-08-08 05:47:00,1687,1.0,0
2015-08-08 08:17:00,171,1.0,0
2015-08-08 08:37:00,296,1.0,0
2015-08-08 08:47:00,304,1.0,0
2015-08-08 08:57:00,340,1.0,0
2015-08-08 09:07:00,370,1.0,0
2015-08-08 09:16:00,417,1.0,0
2015-08-08 09:26:00,425,1.0,0
2015-08-08 09:37:00,424,0.6125896542521998,0
2015-08-08 09:47:00,342,1.0,0
2015-08-08 09:57:00,291,1.0,0
2015-08-08 10:07:00,387,1.0,0
2015-08-08 10:17:00,334,1.0,0
2015-08-08 10:27:00,296,1.0,0
2015-08-08 10:37:00,276,1.0,0
2015-08-08 10:46:00,263,1.0,0
2015-08-08 10:57:00,248,1.0,0
2015-08-08 11:07:00,302,0.738264342875413,0
2015-08-08 11:17:00,235,1.0,0
2015-08-08 11:27:00,253,1.0,0
2015-08-08 11:37:00,264,1.0,0
2015-08-08 11:47:00,133,1.0,0
2015-08-08 12:07:00,108,1.0,0
2015-08-08 12:17:00,114,1.0,0
2015-08-08 12:26:00,116,1.0,0
2015-08-08 12:47:00,100,1.0,0
2015-08-08 12:57:00,102,1.0,0
2015-08-08 13:07:00,94,1.0,0
2015-08-08 13:17:00,92,1.0,0
2015-08-08 13:27:00,84,1.0,0
2015-08-08 13:37:00,124,1.0,0
2015-08-08 14:47:00,122,1.0,0
2015-08-08 14:56:00,124,1.0,0
2015-08-08 16:30:00,144,1.0,0
2015-08-08 17:02:00,127,1.0,0
2015-08-08 17:11:00,143,0.6695541885981284,0
2015-08-08 17:22:00,108,1.0,0
2015-08-08 17:31:00,131,1.0,0
2015-08-08 18:22:00,133,0.891670977743813,0
2015-08-08 19:12:00,153,1.0,0
2015-08-08 20:02:00,111,1.0,0
2015-08-08 20:12:00,114,1.0,0
2015-08-08 20:22:00,172,0.728934199781015,0
2015-08-08 22:01:00,143,1.0,0
2015-08-08 22:21:00,105,1.0,0
2015-08-08 22:32:00,110,1.0,0
2015-08-08 22:42:00,113,0.7934584269240363,0
2015-08-08 22:51:00,130,0.0,0
2015-08-09 00:22:00,129,1.0,0
2015-08-09 04:52:00,115,1.0,0
2015-08-09 05:12:00,715,1.0,0
2015-08-09 05:22:00,1351,1.0,0
2015-08-09 05:32:00,1518,1.0,0
2015-08-09 05:42:00,1606,1.0,0
2015-08-09 05:50:00,1614,1.0,0
2015-08-09 09:32:00,208,1.0,0
2015-08-09 09:42:00,235,1.0,0
2015-08-09 09:52:00,209,1.0,0
2015-08-09 10:02:00,217,0.6430273878610493,0
2015-08-09 10:11:00,176,0.6643029919719747,0
2015-08-09 10:42:00,150,0.7407570610125851,0
2015-08-09 10:52:00,178,1.0,0
2015-08-09 10:59:00,183,1.0,0
2015-08-09 11:13:00,279,1.0,0
2015-08-09 11:22:00,304,0.7658751447844068,0
2015-08-09 11:32:00,275,1.0,0
2015-08-09 11:42:00,167,1.0,0
2015-08-09 12:32:00,166,1.0,0
2015-08-09 12:52:00,151,1.0,0
2015-08-09 13:29:00,145,1.0,0
2015-08-09 14:22:00,135,0.5492206311134143,0
2015-08-09 14:32:00,144,0.5844000657865849,0
2015-08-09 14:42:00,127,1.0,0
2015-08-09 14:52:00,135,1.0,0
2015-08-09 15:02:00,110,1.0,0
2015-08-09 15:12:00,116,0.7736865994922301,0
2015-08-09 15:32:00,140,1.0,0
2015-08-09 16:12:00,170,0.827075224249008,0
2015-08-09 16:32:00,144,1.0,0
2015-08-09 16:42:00,128,1.0,0
2015-08-09 16:45:00,132,1.0,0
2015-08-09 16:57:00,114,1.0,0
2015-08-09 17:05:00,123,1.0,0
2015-08-09 17:17:00,122,0.8387565885016464,0
2015-08-09 17:27:00,111,1.0,0
2015-08-09 17:36:00,111,0.6239444241881915,0
2015-08-09 17:47:00,115,0.0,0
2015-08-09 17:57:00,103,1.0,1
2015-08-09 18:06:00,111,1.0,1
2015-08-09 18:17:00,110,1.0,1
2015-08-09 18:26:00,118,1.0,1
2015-08-09 18:37:00,128,0.7239596531967137,1
2015-08-09 18:46:00,129,1.0,1
2015-08-09 19:17:00,179,1.0,1
2015-08-09 19:27:00,166,0.9068501394890257,1
2015-08-09 19:46:00,131,1.0,1
2015-08-09 19:56:00,133,1.0,1
2015-08-09 20:06:00,136,0.818582038388933,1
2015-08-09 20:17:00,133,1.0,1
2015-08-09 20:25:00,135,0.7592663226729859,1
2015-08-09 20:37:00,128,0.6717642015732727,1
2015-08-09 20:47:00,124,1.0,1
2015-08-09 21:07:00,146,0.5125554182586047,1
2015-08-09 21:17:00,125,1.0,1
2015-08-09 21:26:00,120,1.0,1
2015-08-09 21:36:00,117,1.0,1
2015-08-09 21:57:00,125,1.0,1
2015-08-09 22:07:00,131,1.0,1
2015-08-09 22:17:00,137,1.0,1
2015-08-09 22:27:00,125,1.0,1
2015-08-09 22:36:00,90,1.0,1
2015-08-09 22:47:00,91,1.0,1
2015-08-09 23:07:00,88,1.0,1
2015-08-09 23:17:00,101,1.0,1
2015-08-09 23:23:00,102,1.0,1
2015-08-09 23:37:00,107,1.0,1
2015-08-09 23:57:00,84,1.0,1
2015-08-10 00:07:00,80,1.0,1
2015-08-10 00:17:00,84,1.0,1
2015-08-10 00:27:00,91,1.0,1
2015-08-10 00:36:00,106,0.5193122018271263,1
2015-08-10 01:06:00,98,1.0,1
2015-08-10 05:57:00,108,1.0,1
2015-08-10 07:16:00,182,1.0,1
2015-08-10 07:37:00,250,1.0,1
2015-08-10 07:57:00,249,0.8315450088376396,1
2015-08-10 08:17:00,206,0.73697499739218,1
2015-08-10 08:27:00,192,1.0,1
2015-08-10 08:37:00,278,0.7838052349835632,1
2015-08-10 08:47:00,366,1.0,1
2015-08-10 08:57:00,336,1.0,1
2015-08-10 09:07:00,211,1.0,1
2015-08-10 09:17:00,151,0.9999999999998866,1
2015-08-10 09:27:00,149,0.2633472444031545,1
2015-08-10 09:37:00,165,0.20752980392460263,1
2015-08-10 09:46:00,176,1.0,1
2015-08-10 09:57:00,203,1.0,1
2015-08-10 10:06:00,224,1.0,1
2015-08-10 10:17:00,207,1.0,1
2015-08-10 10:27:00,243,1.0,1
2015-08-10 10:37:00,254,1.0,1
2015-08-10 10:57:00,229,1.0,1
2015-08-10 11:07:00,282,0.5573676054862622,1
2015-08-10 11:17:00,360,1.0,1
2015-08-10 11:25:00,368,1.0,1
2015-08-10 11:36:00,324,1.0,1
2015-08-10 11:47:00,318,1.0,1
2015-08-10 11:56:00,333,1.0,1
2015-08-10 12:17:00,395,1.0,1
2015-08-10 12:27:00,428,1.0,1
2015-08-10 12:37:00,362,1.0,1
2015-08-10 12:47:00,394,0.8517779326960632,1
2015-08-10 12:57:00,334,1.0,1
2015-08-10 13:06:00,345,0.5706271201114018,1
2015-08-10 13:36:00,391,1.0,1
2015-08-10 13:46:00,419,0.7202431025038722,1
2015-08-10 13:57:00,567,1.0,1
2015-08-10 14:07:00,684,1.0,1
2015-08-10 14:17:00,470,1.0,1
2015-08-10 14:27:00,359,1.0,1
2015-08-10 15:47:00,87,1.0,1
2015-08-10 15:55:00,79,1.0,1
2015-08-10 16:07:00,184,0.5282472957226999,1
2015-08-10 16:17:00,200,0.723643826494243,1
2015-08-10 16:56:00,165,0.905122955386773,1
2015-08-10 20:32:00,137,0.7575619743401203,1
2015-08-10 22:52:00,138,0.48905129870807085,1
2015-08-11 01:52:00,136,1.0,1
2015-08-11 04:02:00,126,0.8616714238094266,1
2015-08-11 04:22:00,144,1.0,1
2015-08-11 05:12:00,113,0.7445346854697908,1
2015-08-11 05:32:00,120,0.742219369026099,1
2015-08-11 05:42:00,150,1.0,1
2015-08-11 06:52:00,148,0.8013976472939617,1
2015-08-11 07:12:00,174,1.0,1
2015-08-11 07:21:00,192,1.0,1
2015-08-11 07:32:00,222,0.7264259286867657,1
2015-08-11 07:42:00,241,1.0,1
2015-08-11 07:52:00,265,0.820690091643376,1
2015-08-11 08:12:00,283,1.0,1
2015-08-11 08:22:00,342,1.0,1
2015-08-11 08:31:00,485,1.0,1
2015-08-11 08:42:00,472,1.0,1
2015-08-11 08:52:00,545,1.0,1
2015-08-11 09:02:00,555,1.0,1
2015-08-11 09:12:00,421,1.0,1
2015-08-11 09:22:00,308,1.0,1
2015-08-11 10:01:00,144,1.0,1
2015-08-11 10:22:00,153,1.0,1
2015-08-11 10:32:00,159,1.0,1
2015-08-11 10:41:00,140,0.8158052760625426,1
2015-08-11 10:52:00,135,1.0,1
2015-08-11 11:12:00,123,0.8977364999716854,1
2015-08-11 11:22:00,136,0.8022901966005695,1
2015-08-11 11:32:00,136,1.0,1
2015-08-11 12:07:00,3106,1.0,1
2015-08-11 13:42:00,280,0.6068401921142694,1
2015-08-11 13:52:00,186,1.0,1
2015-08-11 14:12:00,176,1.0,1
2015-08-11 14:22:00,281,1.0,1
2015-08-11 14:32:00,282,1.0,1
2015-08-11 14:41:00,508,1.0,1
2015-08-11 16:12:00,1789,1.0,1
2015-08-11 16:52:00,1217,1.0,1
2015-08-11 17:00:00,121,1.0,1
2015-08-11 17:12:00,123,1.0,1
2015-08-11 17:21:00,125,0.7903832853168731,1
2015-08-11 17:30:00,128,0.8931648705529631,1
2015-08-11 17:41:00,113,0.918001085615855,1
2015-08-11 17:52:00,120,0.42340682157911014,1
2015-08-11 18:02:00,374,1.0,1
2015-08-11 18:12:00,141,1.0,1
2015-08-11 18:22:00,644,1.0,1
2015-08-11 18:28:00,703,1.0,1
2015-08-11 18:41:00,153,0.6962246912380092,1
2015-08-11 19:02:00,156,0.823835020606831,1
2015-08-11 19:12:00,491,1.0,1
2015-08-11 19:22:00,147,0.9033402225871157,1
2015-08-11 19:42:00,474,1.0,1
2015-08-11 19:52:00,824,1.0,1
2015-08-11 20:02:00,1346,1.0,1
2015-08-11 20:12:00,758,1.0,1
2015-08-11 20:21:00,270,1.0,1
2015-08-11 20:31:00,1277,1.0,1
2015-08-11 20:42:00,1057,0.6689105499519579,1
2015-08-11 20:52:00,649,1.0,1
2015-08-11 21:32:00,730,1.0,1
2015-08-11 21:41:00,1179,1.0,1
2015-08-11 21:51:00,1127,1.0,1
2015-08-11 22:01:00,1052,1.0,1
2015-08-11 22:09:00,1563,1.0,1
2015-08-11 22:22:00,1334,1.0,1
2015-08-11 22:32:00,1561,1.0,1
2015-08-11 22:42:00,1795,1.0,1
2015-08-11 22:52:00,2192,1.0,1
2015-08-11 23:01:00,1139,1.0,1
2015-08-11 23:12:00,711,0.7788455155849842,1
2015-08-11 23:22:00,739,1.0,1
2015-08-12 00:10:00,834,1.0,1
2015-08-12 00:22:00,817,1.0,1
2015-08-12 00:32:00,801,0.861551474395248,1
2015-08-12 00:42:00,355,1.0,1
2015-08-12 01:01:00,392,1.0,1
2015-08-12 01:21:00,161,0.7475056104554576,1
2015-08-12 01:42:00,2875,1.0,1
2015-08-12 01:52:00,2988,1.0,1
2015-08-12 02:01:00,2818,1.0,1
2015-08-12 02:12:00,1415,1.0,1
2015-08-12 02:22:00,2331,1.0,1
2015-08-12 02:32:00,909,1.0,1
2015-08-12 02:42:00,1218,1.0,1
2015-08-12 03:22:00,862,0.999998507962102,1
2015-08-12 03:43:00,132,1.0,1
2015-08-12 04:12:00,187,0.8296739520334785,1
2015-08-12 04:22:00,211,1.0,1
2015-08-12 04:32:00,383,1.0,1
2015-08-12 04:42:00,154,1.0,1
2015-08-12 05:02:00,176,1.0,1
2015-08-12 06:12:00,119,1.0,1
2015-08-12 06:31:00,126,1.0,1
2015-08-12 07:12:00,143,0.6441004063738799,1
2015-08-12 07:50:00,167,1.0,1
2015-08-12 08:02:00,150,0.0,1
2015-08-12 08:10:00,145,0.0058681574687187155,1
2015-08-12 08:22:00,193,1.0,1
2015-08-12 08:52:00,282,0.986049518357473,1
2015-08-12 09:02:00,226,0.9950515065967688,1
2015-08-12 09:11:00,204,0.9753504508883504,1
2015-08-12 09:42:00,174,0.9707661127965728,1
2015-08-12 10:02:00,195,0.9393935669751715,1
2015-08-12 10:12:00,253,0.9827020793145645,1
2015-08-12 10:31:00,328,0.982914848646928,1
2015-08-12 10:42:00,268,0.9859503433937914,1
2015-08-12 10:52:00,270,0.9846201788245582,1
2015-08-12 11:02:00,358,0.9728363154918138,1
2015-08-12 11:12:00,388,0.9784485339431327,1
2015-08-12 11:22:00,360,0.9814493688238285,1
2015-08-12 11:32:00,413,0.9839192152907563,1
2015-08-12 11:50:00,407,0.9731989401860922,1
2015-08-12 12:01:00,400,0.9850378594418066,1
2015-08-12 12:10:00,328,0.9819825219245871,1
2015-08-12 12:22:00,343,0.9761624854476648,1
2015-08-12 12:32:00,354,0.9449962985958288,1
2015-08-12 12:41:00,360,0.9869930921624803,1
